Id,Action
1,0.782427847385
2,0.782427847385
3,0.782427847385
4,0.782427847385
5,0.782427847385
6,0.782427847385
7,0.782427847385
8,0.782427847385
9,0.782427847385
10,0.782427847385
11,0.782427847385
12,0.782427847385
13,0.782427847385
14,0.782427847385
15,0.782427847385
16,0.782427847385
17,0.782427847385
18,0.782427847385
19,0.782427847385
20,0.782427847385
21,0.782427847385
22,0.782427847385
23,0.782427847385
24,0.782427847385
25,0.782427847385
26,0.782427847385
27,0.782427847385
28,0.782427847385
29,0.782427847385
30,0.782427847385
31,0.782427847385
32,0.782427847385
33,0.782427847385
34,0.782427847385
35,0.782427847385
36,0.782427847385
37,0.782427847385
38,0.782427847385
39,0.782427847385
40,0.782427847385
41,0.782427847385
42,0.782427847385
43,0.782427847385
44,0.782427847385
45,0.782427847385
46,0.782427847385
47,0.782427847385
48,0.782427847385
49,0.782427847385
50,0.782427847385
51,0.782427847385
52,0.782427847385
53,0.782427847385
54,0.782427847385
55,0.782427847385
56,0.782427847385
57,0.782427847385
58,0.782427847385
59,0.782427847385
60,0.782427847385
61,0.782427847385
62,0.782427847385
63,0.782427847385
64,0.782427847385
65,0.782427847385
66,0.782427847385
67,0.782427847385
68,0.782427847385
69,0.782427847385
70,0.782427847385
71,0.782427847385
72,0.782427847385
73,0.782427847385
74,0.782427847385
75,0.782427847385
76,0.782427847385
77,0.782427847385
78,0.782427847385
79,0.782427847385
80,0.782427847385
81,0.782427847385
82,0.782427847385
83,0.782427847385
84,0.782427847385
85,0.782427847385
86,0.782427847385
87,0.782427847385
88,0.782427847385
89,0.782427847385
90,0.782427847385
91,0.782427847385
92,0.782427847385
93,0.782427847385
94,0.782427847385
95,0.782427847385
96,0.782427847385
97,0.782427847385
98,0.782427847385
99,0.782427847385
100,0.782427847385
101,0.782427847385
102,0.782427847385
103,0.782427847385
104,0.782427847385
105,0.782427847385
106,0.782427847385
107,0.782427847385
108,0.782427847385
109,0.782427847385
110,0.782427847385
111,0.782427847385
112,0.782427847385
113,0.782427847385
114,0.782427847385
115,0.782427847385
116,0.782427847385
117,0.782427847385
118,0.782427847385
119,0.782427847385
120,0.782427847385
121,0.782427847385
122,0.782427847385
123,0.782427847385
124,0.782427847385
125,0.782427847385
126,0.782427847385
127,0.782427847385
128,0.782427847385
129,0.782427847385
130,0.782427847385
131,0.782427847385
132,0.782427847385
133,0.782427847385
134,0.782427847385
135,0.782427847385
136,0.782427847385
137,0.782427847385
138,0.782427847385
139,0.782427847385
140,0.782427847385
141,0.782427847385
142,0.782427847385
143,0.782427847385
144,0.782427847385
145,0.782427847385
146,0.782427847385
147,0.782427847385
148,0.782427847385
149,0.782427847385
150,0.782427847385
151,0.782427847385
152,0.782427847385
153,0.782427847385
154,0.782427847385
155,0.782427847385
156,0.782427847385
157,0.782427847385
158,0.782427847385
159,0.782427847385
160,0.782427847385
161,0.782427847385
162,0.782427847385
163,0.782427847385
164,0.782427847385
165,0.782427847385
166,0.782427847385
167,0.782427847385
168,0.782427847385
169,0.782427847385
170,0.782427847385
171,0.782427847385
172,0.782427847385
173,0.782427847385
174,0.782427847385
175,0.782427847385
176,0.782427847385
177,0.782427847385
178,0.782427847385
179,0.782427847385
180,0.782427847385
181,0.782427847385
182,0.782427847385
183,0.782427847385
184,0.782427847385
185,0.782427847385
186,0.782427847385
187,0.782427847385
188,0.782427847385
189,0.782427847385
190,0.782427847385
191,0.782427847385
192,0.782427847385
193,0.782427847385
194,0.782427847385
195,0.782427847385
196,0.782427847385
197,0.782427847385
198,0.782427847385
199,0.782427847385
200,0.782427847385
201,0.782427847385
202,0.782427847385
203,0.782427847385
204,0.782427847385
205,0.782427847385
206,0.782427847385
207,0.782427847385
208,0.782427847385
209,0.782427847385
210,0.782427847385
211,0.782427847385
212,0.782427847385
213,0.782427847385
214,0.782427847385
215,0.782427847385
216,0.782427847385
217,0.782427847385
218,0.782427847385
219,0.782427847385
220,0.782427847385
221,0.782427847385
222,0.782427847385
223,0.782427847385
224,0.782427847385
225,0.782427847385
226,0.782427847385
227,0.782427847385
228,0.782427847385
229,0.782427847385
230,0.782427847385
231,0.782427847385
232,0.782427847385
233,0.782427847385
234,0.782427847385
235,0.782427847385
236,0.782427847385
237,0.782427847385
238,0.782427847385
239,0.782427847385
240,0.782427847385
241,0.782427847385
242,0.782427847385
243,0.782427847385
244,0.782427847385
245,0.782427847385
246,0.782427847385
247,0.782427847385
248,0.782427847385
249,0.782427847385
250,0.782427847385
251,0.782427847385
252,0.782427847385
253,0.782427847385
254,0.782427847385
255,0.782427847385
256,0.782427847385
257,0.782427847385
258,0.782427847385
259,0.782427847385
260,0.782427847385
261,0.782427847385
262,0.782427847385
263,0.782427847385
264,0.782427847385
265,0.782427847385
266,0.782427847385
267,0.782427847385
268,0.782427847385
269,0.782427847385
270,0.782427847385
271,0.782427847385
272,0.782427847385
273,0.782427847385
274,0.782427847385
275,0.782427847385
276,0.782427847385
277,0.782427847385
278,0.782427847385
279,0.782427847385
280,0.782427847385
281,0.782427847385
282,0.782427847385
283,0.782427847385
284,0.782427847385
285,0.782427847385
286,0.782427847385
287,0.782427847385
288,0.782427847385
289,0.782427847385
290,0.782427847385
291,0.782427847385
292,0.782427847385
293,0.782427847385
294,0.782427847385
295,0.782427847385
296,0.782427847385
297,0.782427847385
298,0.782427847385
299,0.782427847385
300,0.782427847385
301,0.782427847385
302,0.782427847385
303,0.782427847385
304,0.782427847385
305,0.782427847385
306,0.782427847385
307,0.782427847385
308,0.782427847385
309,0.782427847385
310,0.782427847385
311,0.782427847385
312,0.782427847385
313,0.782427847385
314,0.782427847385
315,0.782427847385
316,0.782427847385
317,0.782427847385
318,0.782427847385
319,0.782427847385
320,0.782427847385
321,0.782427847385
322,0.782427847385
323,0.782427847385
324,0.782427847385
325,0.782427847385
326,0.782427847385
327,0.782427847385
328,0.782427847385
329,0.782427847385
330,0.782427847385
331,0.782427847385
332,0.782427847385
333,0.782427847385
334,0.782427847385
335,0.782427847385
336,0.782427847385
337,0.782427847385
338,0.782427847385
339,0.782427847385
340,0.782427847385
341,0.782427847385
342,0.782427847385
343,0.782427847385
344,0.782427847385
345,0.782427847385
346,0.782427847385
347,0.782427847385
348,0.782427847385
349,0.782427847385
350,0.782427847385
351,0.782427847385
352,0.782427847385
353,0.782427847385
354,0.782427847385
355,0.782427847385
356,0.782427847385
357,0.782427847385
358,0.782427847385
359,0.782427847385
360,0.782427847385
361,0.782427847385
362,0.782427847385
363,0.782427847385
364,0.782427847385
365,0.782427847385
366,0.782427847385
367,0.782427847385
368,0.782427847385
369,0.782427847385
370,0.782427847385
371,0.782427847385
372,0.782427847385
373,0.782427847385
374,0.782427847385
375,0.782427847385
376,0.782427847385
377,0.782427847385
378,0.782427847385
379,0.782427847385
380,0.782427847385
381,0.782427847385
382,0.782427847385
383,0.782427847385
384,0.782427847385
385,0.782427847385
386,0.782427847385
387,0.782427847385
388,0.782427847385
389,0.782427847385
390,0.782427847385
391,0.782427847385
392,0.782427847385
393,0.782427847385
394,0.782427847385
395,0.782427847385
396,0.782427847385
397,0.782427847385
398,0.782427847385
399,0.782427847385
400,0.782427847385
401,0.782427847385
402,0.782427847385
403,0.782427847385
404,0.782427847385
405,0.782427847385
406,0.782427847385
407,0.782427847385
408,0.782427847385
409,0.782427847385
410,0.782427847385
411,0.782427847385
412,0.782427847385
413,0.782427847385
414,0.782427847385
415,0.782427847385
416,0.782427847385
417,0.782427847385
418,0.782427847385
419,0.782427847385
420,0.782427847385
421,0.782427847385
422,0.782427847385
423,0.782427847385
424,0.782427847385
425,0.782427847385
426,0.782427847385
427,0.782427847385
428,0.782427847385
429,0.782427847385
430,0.782427847385
431,0.782427847385
432,0.782427847385
433,0.782427847385
434,0.782427847385
435,0.782427847385
436,0.782427847385
437,0.782427847385
438,0.782427847385
439,0.782427847385
440,0.782427847385
441,0.782427847385
442,0.782427847385
443,0.782427847385
444,0.782427847385
445,0.782427847385
446,0.782427847385
447,0.782427847385
448,0.782427847385
449,0.782427847385
450,0.782427847385
451,0.782427847385
452,0.782427847385
453,0.782427847385
454,0.782427847385
455,0.782427847385
456,0.782427847385
457,0.782427847385
458,0.782427847385
459,0.782427847385
460,0.782427847385
461,0.782427847385
462,0.782427847385
463,0.782427847385
464,0.782427847385
465,0.782427847385
466,0.782427847385
467,0.782427847385
468,0.782427847385
469,0.782427847385
470,0.782427847385
471,0.782427847385
472,0.782427847385
473,0.782427847385
474,0.782427847385
475,0.782427847385
476,0.782427847385
477,0.782427847385
478,0.782427847385
479,0.782427847385
480,0.782427847385
481,0.782427847385
482,0.782427847385
483,0.782427847385
484,0.782427847385
485,0.782427847385
486,0.782427847385
487,0.782427847385
488,0.782427847385
489,0.782427847385
490,0.782427847385
491,0.782427847385
492,0.782427847385
493,0.782427847385
494,0.782427847385
495,0.782427847385
496,0.782427847385
497,0.782427847385
498,0.782427847385
499,0.782427847385
500,0.782427847385
501,0.782427847385
502,0.782427847385
503,0.782427847385
504,0.782427847385
505,0.782427847385
506,0.782427847385
507,0.782427847385
508,0.782427847385
509,0.782427847385
510,0.782427847385
511,0.782427847385
512,0.782427847385
513,0.782427847385
514,0.782427847385
515,0.782427847385
516,0.782427847385
517,0.782427847385
518,0.782427847385
519,0.782427847385
520,0.782427847385
521,0.782427847385
522,0.782427847385
523,0.782427847385
524,0.782427847385
525,0.782427847385
526,0.782427847385
527,0.782427847385
528,0.782427847385
529,0.782427847385
530,0.782427847385
531,0.782427847385
532,0.782427847385
533,0.782427847385
534,0.782427847385
535,0.782427847385
536,0.782427847385
537,0.782427847385
538,0.782427847385
539,0.782427847385
540,0.782427847385
541,0.782427847385
542,0.782427847385
543,0.782427847385
544,0.782427847385
545,0.782427847385
546,0.782427847385
547,0.782427847385
548,0.782427847385
549,0.782427847385
550,0.782427847385
551,0.782427847385
552,0.782427847385
553,0.782427847385
554,0.782427847385
555,0.782427847385
556,0.782427847385
557,0.782427847385
558,0.782427847385
559,0.782427847385
560,0.782427847385
561,0.782427847385
562,0.782427847385
563,0.782427847385
564,0.782427847385
565,0.782427847385
566,0.782427847385
567,0.782427847385
568,0.782427847385
569,0.782427847385
570,0.782427847385
571,0.782427847385
572,0.782427847385
573,0.782427847385
574,0.782427847385
575,0.782427847385
576,0.782427847385
577,0.782427847385
578,0.782427847385
579,0.782427847385
580,0.782427847385
581,0.782427847385
582,0.782427847385
583,0.782427847385
584,0.782427847385
585,0.782427847385
586,0.782427847385
587,0.782427847385
588,0.782427847385
589,0.782427847385
590,0.782427847385
591,0.782427847385
592,0.782427847385
593,0.782427847385
594,0.782427847385
595,0.782427847385
596,0.782427847385
597,0.782427847385
598,0.782427847385
599,0.782427847385
600,0.782427847385
601,0.782427847385
602,0.782427847385
603,0.782427847385
604,0.782427847385
605,0.782427847385
606,0.782427847385
607,0.782427847385
608,0.782427847385
609,0.782427847385
610,0.782427847385
611,0.782427847385
612,0.782427847385
613,0.782427847385
614,0.782427847385
615,0.782427847385
616,0.782427847385
617,0.782427847385
618,0.782427847385
619,0.782427847385
620,0.782427847385
621,0.782427847385
622,0.782427847385
623,0.782427847385
624,0.782427847385
625,0.782427847385
626,0.782427847385
627,0.782427847385
628,0.782427847385
629,0.782427847385
630,0.782427847385
631,0.782427847385
632,0.782427847385
633,0.782427847385
634,0.782427847385
635,0.782427847385
636,0.782427847385
637,0.782427847385
638,0.782427847385
639,0.782427847385
640,0.782427847385
641,0.782427847385
642,0.782427847385
643,0.782427847385
644,0.782427847385
645,0.782427847385
646,0.782427847385
647,0.782427847385
648,0.782427847385
649,0.782427847385
650,0.782427847385
651,0.782427847385
652,0.782427847385
653,0.782427847385
654,0.782427847385
655,0.782427847385
656,0.782427847385
657,0.782427847385
658,0.782427847385
659,0.782427847385
660,0.782427847385
661,0.782427847385
662,0.782427847385
663,0.782427847385
664,0.782427847385
665,0.782427847385
666,0.782427847385
667,0.782427847385
668,0.782427847385
669,0.782427847385
670,0.782427847385
671,0.782427847385
672,0.782427847385
673,0.782427847385
674,0.782427847385
675,0.782427847385
676,0.782427847385
677,0.782427847385
678,0.782427847385
679,0.782427847385
680,0.782427847385
681,0.782427847385
682,0.782427847385
683,0.782427847385
684,0.782427847385
685,0.782427847385
686,0.782427847385
687,0.782427847385
688,0.782427847385
689,0.782427847385
690,0.782427847385
691,0.782427847385
692,0.782427847385
693,0.782427847385
694,0.782427847385
695,0.782427847385
696,0.782427847385
697,0.782427847385
698,0.782427847385
699,0.782427847385
700,0.782427847385
701,0.782427847385
702,0.782427847385
703,0.782427847385
704,0.782427847385
705,0.782427847385
706,0.782427847385
707,0.782427847385
708,0.782427847385
709,0.782427847385
710,0.782427847385
711,0.782427847385
712,0.782427847385
713,0.782427847385
714,0.782427847385
715,0.782427847385
716,0.782427847385
717,0.782427847385
718,0.782427847385
719,0.782427847385
720,0.782427847385
721,0.782427847385
722,0.782427847385
723,0.782427847385
724,0.782427847385
725,0.782427847385
726,0.782427847385
727,0.782427847385
728,0.782427847385
729,0.782427847385
730,0.782427847385
731,0.782427847385
732,0.782427847385
733,0.782427847385
734,0.782427847385
735,0.782427847385
736,0.782427847385
737,0.782427847385
738,0.782427847385
739,0.782427847385
740,0.782427847385
741,0.782427847385
742,0.782427847385
743,0.782427847385
744,0.782427847385
745,0.782427847385
746,0.782427847385
747,0.782427847385
748,0.782427847385
749,0.782427847385
750,0.782427847385
751,0.782427847385
752,0.782427847385
753,0.782427847385
754,0.782427847385
755,0.782427847385
756,0.782427847385
757,0.782427847385
758,0.782427847385
759,0.782427847385
760,0.782427847385
761,0.782427847385
762,0.782427847385
763,0.782427847385
764,0.782427847385
765,0.782427847385
766,0.782427847385
767,0.782427847385
768,0.782427847385
769,0.782427847385
770,0.782427847385
771,0.782427847385
772,0.782427847385
773,0.782427847385
