Id,Action
1,0.564843988872
2,0.947648703708
3,0.978111952109
4,0.95461889899
5,0.987301000112
6,0.971378324723
7,0.93131074276
8,0.997080164458
9,0.63953253653
10,0.945127349092
11,0.877610110236
12,0.939437381773
13,0.918092740067
14,0.736182382999
15,0.729870548649
16,0.826227262262
17,0.584911563039
18,0.63377253556
19,0.972523453497
20,0.964773492428
21,0.986745468889
22,0.946860000491
23,0.903999178437
24,0.947448405559
25,0.974720253553
26,0.785933340939
27,0.939761687576
28,0.716818103805
29,0.939743137621
30,0.803844429647
31,0.924519939534
32,0.944870428064
33,0.938967455477
34,0.977433112892
35,0.975254424945
36,0.952815972629
37,0.955774473849
38,0.992487017933
39,0.896830378528
40,0.770049193884
41,0.912972386738
42,0.950943845567
43,0.931034627906
44,0.944233161241
45,0.95683337923
46,0.939961702046
47,0.984208438203
48,0.940690356235
49,0.997926140373
50,0.955814036712
51,0.810915098332
52,0.965887555086
53,0.936814036862
54,0.980502138784
55,0.916817498029
56,0.932165473092
57,0.904398552869
58,0.991849291546
59,0.947730321803
60,0.952915184297
61,0.984761420941
62,0.982567290546
63,0.93571708898
64,0.977216078723
65,0.990390086923
66,0.965556318369
67,0.912295267804
68,0.981081632618
69,0.820066971088
70,0.30739199883
71,0.918035276046
72,0.962816560849
73,0.97809641968
74,0.977286188086
75,0.931885597383
76,0.97001302528
77,0.977109488402
78,0.773182380976
79,0.32401581296
80,0.979533463587
81,0.978370363489
82,0.972704064547
83,0.933057689171
84,0.958044650549
85,0.867202612382
86,0.87210476583
87,0.948807532971
88,0.949471729611
89,0.966852457026
90,0.581298736129
91,0.910512742447
92,0.518457297414
93,0.975002024045
94,0.87803410204
95,0.947343572657
96,0.95186146538
97,0.106226764168
98,0.971469992349
99,0.97270108679
100,0.980726388555
101,0.792611651194
102,0.347361934717
103,0.932314219967
104,0.910145616358
105,0.415453039926
106,0.97598711415
107,0.978479548074
108,0.941278461196
109,0.976705528198
110,0.938977354288
111,0.365023673327
112,0.944407072737
113,0.852342074314
114,0.944697275735
115,0.857354356224
116,0.866508260423
117,0.960610058049
118,0.963479765792
119,0.990661837777
120,0.937937781149
121,0.784053554225
122,0.917479930126
123,0.808826835261
124,0.944442577448
125,0.975173980743
126,0.751383808864
127,0.544483477834
128,0.72625694104
