Id,Action
1,0.547379768302
2,0.930153093803
3,0.956220813361
4,0.936620852149
5,0.967062632473
6,0.947855164463
7,0.915151219708
8,0.976112117627
9,0.636392613326
10,0.93027714148
11,0.850014197632
12,0.925398021405
13,0.884512817926
14,0.740974068496
15,0.709399591856
16,0.79580280573
17,0.605405678477
18,0.680982244311
19,0.949922754389
20,0.946176157146
21,0.971606935608
22,0.92949245868
23,0.886899864798
24,0.93674111402
25,0.952434378534
26,0.755924271633
27,0.912168529578
28,0.690487126101
29,0.926024137457
30,0.800535371285
31,0.910199894726
32,0.92807046616
33,0.917884037811
34,0.953713108794
35,0.958587534214
36,0.933949506624
37,0.929149996352
38,0.968702386841
39,0.873696744056
40,0.767178328919
41,0.892332794382
42,0.925985259111
43,0.912983935645
44,0.928022700473
45,0.933544818851
46,0.923478173609
47,0.959567650962
48,0.915050620332
49,0.977925605174
50,0.935195358264
51,0.748549343806
52,0.951967421101
53,0.92363428507
54,0.954484152748
55,0.89159545739
56,0.921019278694
57,0.885826934278
58,0.970912751004
59,0.91390579094
60,0.926137600183
61,0.964027651926
62,0.965457823188
63,0.906193824218
64,0.957616943793
65,0.968906080735
66,0.946249258822
67,0.89164000395
68,0.95798456471
69,0.777720880401
70,0.408610380749
71,0.905584375712
72,0.939041779313
73,0.952230144827
74,0.953756041836
75,0.910673865996
76,0.946347872949
77,0.955083680146
78,0.784108132394
79,0.361386588427
80,0.964399566854
81,0.954645859137
82,0.959710561553
83,0.914463022215
84,0.940715373384
85,0.860489261406
86,0.877767660207
87,0.926843145067
88,0.934704303719
89,0.95051851415
90,0.611064233403
91,0.885566521374
92,0.494996643538
93,0.953330488422
94,0.866775200498
95,0.931262010025
96,0.929907957113
97,0.15240682455
98,0.935857983272
99,0.948080762118
100,0.955879849348
101,0.804017019742
102,0.393437662441
103,0.910140691842
104,0.89390333815
105,0.457452676382
106,0.952017866591
107,0.951789004384
108,0.927215210601
109,0.954968917356
110,0.925015097108
111,0.410949542334
112,0.922571686682
113,0.836948366226
114,0.936228154072
115,0.857328690174
116,0.850748108466
117,0.93682678959
118,0.943861999609
119,0.96968608471
120,0.919227772026
121,0.75821230172
122,0.905412811401
123,0.801683796599
