Id,Action
1,0.52201331179
2,0.941132933408
3,0.974452467189
4,0.95518956204
5,0.983388050836
6,0.964809829153
7,0.931736868606
8,0.995757195093
9,0.64801134219
10,0.947650788189
11,0.86729097532
12,0.940526100529
13,0.897685975512
14,0.717914361816
15,0.707686299862
16,0.815998017528
17,0.58492675107
18,0.661232438517
19,0.968288553188
20,0.964079448232
21,0.985610158675
22,0.9393595981
23,0.895437424357
24,0.956831678904
25,0.972010675332
26,0.763100467238
27,0.928201678924
28,0.676811612209
29,0.938833798867
30,0.804662951716
31,0.914840706094
32,0.944666597013
33,0.931754325721
34,0.972435605169
35,0.973150336477
36,0.950487448328
37,0.945545132825
38,0.988963542072
39,0.885551262309
40,0.762216818602
41,0.900821071163
42,0.939426597199
43,0.92417858783
44,0.935596000685
45,0.950808117378
46,0.934432921981
47,0.978114990243
48,0.928022824279
49,0.995764950242
50,0.954453767969
51,0.7388810774
52,0.964541265982
53,0.93125635353
54,0.974266979968
55,0.901261894198
56,0.931990558698
57,0.898302067311
58,0.988791697676
59,0.922446064812
60,0.940499677968
61,0.981161044995
62,0.981220976187
63,0.921788253719
64,0.975491751956
65,0.986698804618
66,0.96636840535
67,0.908783023138
68,0.976984524617
69,0.800203128043
70,0.375483070752
71,0.917353528768
72,0.958283176959
73,0.971732626934
74,0.965506721757
75,0.923707278434
76,0.964436543124
77,0.973757308878
78,0.783083647198
79,0.318750406547
80,0.978989489017
81,0.975320894245
82,0.975305816595
83,0.931676187188
84,0.955703626701
85,0.859540295169
86,0.887933270413
87,0.945330744396
88,0.949255197142
89,0.965617465892
90,0.584843119297
91,0.908267193129
92,0.452159402174
93,0.971666054057
94,0.865072979687
95,0.93873731661
96,0.947857316187
97,0.113430052461
98,0.958080895478
99,0.970565057621
100,0.975275397471
101,0.809477797302
102,0.342553496523
103,0.927526873535
104,0.900597349624
105,0.411620219717
106,0.967852313773
107,0.969363430955
108,0.943599856651
109,0.973749360654
110,0.935996673158
111,0.373022820924
112,0.932530212123
113,0.848243757986
114,0.954578760014
115,0.856133151602
116,0.849229991932
117,0.958901096981
118,0.960508619932
119,0.988443270911
120,0.93347723485
121,0.768109713406
122,0.918306117182
123,0.788010593557
124,0.938011765896
125,0.97328577389
126,0.766613991314
127,0.546374423301
128,0.712242615453
129,0.74346128112
130,0.921666207812
131,0.953197489085
132,0.961003014753
133,0.940853396401
134,0.613111389185
135,0.972502390353
136,0.74162223626
137,0.972537617507
138,0.871618400797
139,0.689555324215
140,0.977791215849
141,0.967596350696
142,0.860932366953
143,0.976262085908
144,0.968217596506
145,0.977262479823
146,0.668233145824
147,0.635513666042
148,0.709483220552
149,0.975561217616
150,0.938423543578
151,0.956603087018
152,0.652392012293
153,0.957908899784
154,0.807442574342
155,0.937491183072
156,0.785978162031
157,0.888073624433
158,0.952999403961
159,0.586608012804
160,0.901397236949
161,0.553117723926
162,0.91140191914
163,0.98121318816
164,0.854084709878
165,0.96621181041
166,0.966914685691
167,0.793273049624
168,0.897088943929
169,0.925786805016
170,0.969845194648
171,0.932687838274
172,0.887974464964
173,0.789028211664
174,0.946837538536
175,0.935192649641
176,0.958131336269
177,0.689442034103
178,0.95980034672
179,0.993187038366
180,0.684594692316
181,0.278043231436
182,0.921211154363
183,0.773903856012
184,0.608849158394
185,0.951842136406
186,0.785970003178
187,0.903734913762
188,0.875798836866
189,0.277204198371
190,0.911268527552
191,0.98329357546
192,0.923925185549
193,0.966397143171
194,0.971486383009
195,0.85130817286
196,0.9732188885
197,0.919653553346
198,0.903255252198
199,0.961030203472
200,0.288834208608
201,0.927563520255
202,0.893094454379
203,0.922755460533
204,0.850749260708
205,0.966650083865
206,0.948695587905
207,0.969925996893
208,0.877052496977
209,0.364067724626
210,0.357871957445
211,0.775552296819
212,0.953799362895
213,0.975822599463
214,0.84336631257
215,0.925428749735
216,0.66059174393
217,0.834604747284
218,0.95196251288
219,0.95664684179
220,0.84173159968
221,0.400102642554
222,0.989278426445
223,0.96641630244
224,0.879038240876
225,0.91965953116
226,0.419191612885
227,0.703976620205
228,0.959860421355
229,0.986169714495
230,0.943495749045
231,0.831104740504
232,0.616224161793
233,0.864748060649
234,0.162185633301
235,0.791114482726
236,0.791541923202
237,0.938832070048
238,0.925355939275
239,0.732465205746
240,0.983871695397
241,0.931915628994
242,0.387660252481
243,0.127788064701
244,0.962677734635
245,0.928441508772
246,0.986482934648
247,0.912185748424
248,0.932904877635
249,0.975165158544
250,0.979225562183
251,0.934269961753
252,0.680363931637
253,0.968798768899
254,0.980918335746
255,0.989695951857
256,0.927601115231
257,0.942086797815
258,0.637538287638
259,0.913699334031
260,0.98309148931
261,0.94158008878
262,0.846764324803
263,0.927488280012
264,0.95897448635
265,0.979233753827
266,0.882604522896
267,0.951477509268
268,0.972551737051
269,0.973287382435
270,0.958872530505
271,0.937274115418
272,0.875465429911
273,0.955090201052
274,0.191007699093
275,0.973262632985
276,0.701936654982
277,0.940935529789
278,0.971117153406
279,0.916743754086
280,0.837729995673
281,0.990091197247
282,0.963173832318
283,0.900038069722
284,0.856807795291
285,0.965277374542
286,0.805490439069
287,0.993489460264
288,0.954645729058
289,0.928728858122
290,0.969788642275
291,0.485521461092
292,0.514734533642
293,0.927329631856
294,0.878376815821
295,0.929248051681
296,0.144162844787
297,0.247454342384
298,0.839761964076
299,0.479137896105
300,0.934725162838
301,0.6439830655
302,0.974061441269
303,0.490703045023
304,0.554984113576
305,0.968994125535
306,0.937975545026
307,0.857274992421
308,0.993681114165
309,0.882998624243
310,0.947535659373
311,0.966826622945
312,0.935899708813
313,0.9667146909
314,0.961118216024
315,0.98675281391
316,0.95238541435
317,0.700831241429
318,0.981355317303
319,0.796406354081
320,0.980267668682
321,0.959465788493
322,0.125005783832
323,0.987973576153
324,0.975525916965
325,0.945869742512
326,0.706232527404
327,0.97977862879
328,0.985142012712
329,0.938904561803
330,0.954743756905
331,0.955051926119
332,0.922742063696
333,0.97362439561
334,0.76921916978
335,0.971301877272
336,0.864519211849
337,0.936753986152
338,0.882748237991
339,0.915179596396
340,0.921611901308
341,0.970446873247
342,0.920842137835
343,0.821358466158
344,0.983969340233
345,0.970505967981
346,0.924883604357
347,0.931759128942
348,0.918707900391
349,0.978667185627
350,0.612203881302
351,0.883699234844
352,0.988519846117
353,0.937530503231
354,0.40206799033
355,0.897038645298
356,0.966720534026
357,0.812196078425
358,0.949423067043
359,0.863587682778
360,0.3218423937
361,0.88792602684
362,0.93947941261
363,0.902609144814
364,0.620112977018
365,0.987690264535
366,0.978666588301
367,0.954565126091
368,0.961343341892
369,0.901968746543
370,0.929288466966
371,0.938278366716
372,0.939924901987
373,0.615840101697
374,0.125798818423
