Id,Action
1,0.533317891371
2,0.954804341008
3,0.977241306911
4,0.956501056863
5,0.983667373709
6,0.96902755827
7,0.965516711727
8,0.996010242057
9,0.662273692918
10,0.960458364441
11,0.866048038053
12,0.951023654665
13,0.90774068813
14,0.780726401864
15,0.71091282165
16,0.825827539403
17,0.629831800801
18,0.72960572229
19,0.968108283653
20,0.965800891451
21,0.985491635009
22,0.952001397161
23,0.899136340145
24,0.969812934808
25,0.973310564258
26,0.760715937161
27,0.933499037692
28,0.685186602432
29,0.945339821808
30,0.826187407184
31,0.914848077148
32,0.948864132903
33,0.936787507895
34,0.977571852276
35,0.980927093522
36,0.957738213033
37,0.955505740349
38,0.989808306665
39,0.899647256301
40,0.744313048862
41,0.922226643895
42,0.939162321684
43,0.932029709818
44,0.939743899738
45,0.955449408883
46,0.948035488494
47,0.978644315451
48,0.935834587647
49,0.996012047421
50,0.958494535177
51,0.729642601778
52,0.96824786628
53,0.930223459223
54,0.977640192526
55,0.900191303997
56,0.930804290821
57,0.901495786877
58,0.989266592708
59,0.927907120433
60,0.938124895314
61,0.983193114243
62,0.980568913263
63,0.932335133866
64,0.977303243966
65,0.988467714049
66,0.974064449969
67,0.913950307737
68,0.978672932137
69,0.792746659371
70,0.388489489896
71,0.92031291519
72,0.966683131254
73,0.972498188367
74,0.964812978421
75,0.929554081227
76,0.969426497829
77,0.973589417114
78,0.79148921809
79,0.331244054069
80,0.979224299412
81,0.974350584123
82,0.97812530434
83,0.947968176778
84,0.957933155
85,0.853425520777
86,0.899134915046
87,0.954607386598
88,0.945776529496
89,0.969006874544
90,0.601965378527
91,0.909603384336
92,0.472485350309
93,0.972489084589
94,0.862048939735
95,0.939703397898
96,0.943253180018
97,0.123013747642
98,0.955708172783
99,0.976782634941
100,0.977204595979
101,0.804614901719
102,0.374400220636
103,0.925619250113
104,0.900773347163
105,0.431216858833
106,0.97078055499
107,0.970656059393
108,0.959249482507
109,0.980658419275
110,0.940950901475
111,0.379338611614
112,0.944495184975
113,0.849130378519
114,0.950003200759
115,0.857548526782
116,0.851553082889
117,0.975631557169
118,0.965269319638
119,0.98864045118
120,0.935347476383
121,0.763112073492
122,0.925403286183
123,0.812888290772
124,0.930443337236
125,0.974250288784
126,0.818128996633
127,0.581231123506
128,0.722268483121
129,0.745438475436
130,0.932832574771
131,0.950106960634
132,0.962174885793
133,0.942788855384
134,0.654050655802
135,0.971304454446
136,0.750986696122
137,0.974140158547
138,0.88958390092
139,0.696067086079
140,0.979261523514
141,0.966448484909
142,0.84162934714
143,0.981275819111
144,0.972233142847
145,0.977122885203
146,0.714118800774
147,0.686865544464
148,0.734138257294
149,0.9756533832
150,0.941252164527
151,0.955957492237
152,0.662039728982
153,0.961191627323
154,0.821979861037
155,0.944888928008
156,0.784721714771
157,0.883040080879
158,0.958482935103
159,0.577914209998
160,0.922019739127
161,0.543225631365
162,0.903217045545
163,0.981711589751
164,0.858780996066
165,0.972101028092
166,0.968716302187
167,0.798995403511
168,0.893649465166
169,0.934432301219
170,0.974322599897
171,0.933018222944
172,0.884189480336
173,0.798063257236
174,0.948810071938
175,0.93207395923
176,0.960716686312
177,0.724057164888
178,0.96476995047
179,0.993745516986
180,0.728656391707
181,0.303302871786
182,0.943847865784
183,0.789281399532
184,0.60715746001
185,0.957454177665
186,0.799331510171
187,0.9000036555
188,0.875422301523
189,0.296138400859
190,0.913529498621
191,0.983437820631
192,0.922201150111
193,0.967095944886
194,0.975373846479
195,0.856477484613
196,0.974125430214
197,0.923078222432
198,0.922528795728
199,0.964124775705
200,0.29449232519
201,0.925089779018
202,0.906109420484
203,0.945820001619
204,0.846529902431
205,0.966237288379
206,0.950151184582
207,0.973488636383
208,0.874411149117
209,0.381940716104
210,0.369835619771
211,0.788891587348
212,0.955959484882
213,0.978099328583
214,0.849464198809
215,0.92578511314
216,0.69647740229
217,0.85190618058
218,0.951913400793
219,0.95663570227
220,0.86124889228
221,0.429950139866
222,0.989893114548
223,0.969817996618
224,0.875288767366
225,0.94001708393
226,0.446405894572
227,0.70941291889
228,0.968217196394
229,0.986174191115
230,0.94126484675
231,0.826918470268
232,0.604272657436
233,0.879500510953
234,0.17679941606
235,0.818826529726
236,0.805974124862
237,0.959093376276
238,0.939436229253
239,0.745026613257
240,0.984923398638
241,0.948386157247
242,0.408395235834
243,0.126692236518
244,0.965973193318
245,0.937326144015
246,0.986491254525
247,0.908499992746
248,0.935405752185
249,0.984751368698
250,0.980812838386
251,0.933203171511
252,0.655802799614
253,0.968294408896
254,0.983873640086
255,0.991039311618
256,0.935942256134
257,0.94653284532
258,0.674350180352
259,0.930573665818
260,0.983608257676
261,0.945619825657
262,0.86001680677
263,0.932424520147
264,0.956426150911
265,0.983296610301
266,0.878760128744
267,0.964040122793
268,0.972280221933
269,0.984729914615
270,0.958973923575
271,0.936882300716
272,0.880154876737
273,0.964456978484
274,0.196860078456
275,0.975844805171
276,0.728364480997
277,0.944441463528
278,0.969369958214
279,0.931676443956
280,0.853591384019
281,0.98999620021
282,0.964932083238
283,0.928466587258
284,0.887829204806
285,0.966301388676
286,0.793787606598
287,0.993329210746
288,0.95055858377
289,0.933491433382
290,0.977189968223
291,0.54208904158
292,0.528150039109
293,0.93126612835
294,0.883832309682
295,0.93596975413
296,0.142380829218
297,0.274915004311
298,0.837423373188
299,0.500207453953
300,0.940417143009
301,0.672139606899
302,0.97583427534
303,0.520950993881
304,0.56984690207
305,0.978270126324
306,0.939419711766
307,0.853192586501
308,0.994074123429
309,0.910551016922
310,0.957083893744
311,0.971581872532
312,0.938388675586
313,0.972914507712
314,0.966612933977
315,0.989200262219
316,0.95567213675
317,0.699921306965
318,0.982326558173
319,0.853083000333
320,0.980562074049
321,0.964337653398
322,0.123880189684
323,0.988405396087
324,0.9807326873
325,0.973423658543
326,0.695836465282
327,0.986892659307
328,0.986668932186
329,0.934616881163
330,0.957154159976
331,0.958532889593
332,0.944762377232
333,0.977846727099
334,0.796662043936
335,0.974291871802
336,0.874228534511
337,0.951548241108
338,0.876745009627
339,0.918142276158
340,0.926060009953
341,0.973306448306
342,0.920326572467
343,0.814057318444
344,0.983252780608
345,0.972843065013
346,0.922668742955
347,0.945293153596
348,0.928269869437
349,0.980064884305
350,0.617074685224
351,0.904663924461
352,0.988804962818
353,0.945905045882
354,0.400850417414
355,0.907949143556
356,0.971210176582
357,0.795924199068
358,0.950512277676
359,0.870639668241
360,0.353490124735
361,0.906426922415
362,0.952433292835
363,0.914953607764
364,0.634219612647
365,0.988622670978
366,0.978514284832
367,0.960173877732
368,0.960135523016
369,0.911830358665
370,0.933899978152
371,0.953091990307
372,0.936989260388
373,0.674147578623
374,0.132809004816
375,0.923693592039
376,0.91678852566
377,0.265795237279
378,0.945768425714
379,0.977706154
380,0.531878774576
381,0.64033201215
382,0.936603922438
383,0.995744307084
384,0.926106379922
385,0.86907284006
386,0.960730459176
387,0.601396878406
388,0.89048316396
389,0.968983112239
390,0.973752723973
391,0.818978099664
392,0.985566547029
393,0.89856514527
394,0.971695770899
395,0.785643441947
396,0.94100179694
397,0.981064904612
398,0.965814449678
399,0.93733972096
400,0.948331215105
401,0.937258978661
402,0.956672980156
403,0.943380777459
404,0.846055774027
405,0.959141793575
406,0.840069070232
407,0.674150894802
408,0.924304047101
409,0.938205168518
410,0.977445888561
411,0.984149798612
412,0.684986487724
413,0.526694750281
414,0.855321846798
415,0.96451397079
416,0.958141627872
417,0.968112148041
418,0.930805228454
419,0.893914340009
420,0.947147622985
421,0.990338903457
422,0.958852226148
423,0.835411996865
424,0.658073518234
425,0.97440810865
426,0.92821843363
427,0.96306636564
428,0.933976609414
429,0.878347708041
430,0.975924371872
431,0.954431177507
432,0.894942094911
433,0.899664889138
434,0.881277768489
435,0.97734706421
436,0.992954899338
437,0.944688774471
438,0.0807993685036
439,0.92070577018
440,0.118467137002
441,0.876093097387
442,0.989338174149
443,0.958947952773
444,0.95431810999
445,0.805988727559
446,0.967179047546
447,0.773085129122
448,0.982985384357
449,0.939161859286
450,0.953329376671
451,0.618804846216
452,0.948793484031
453,0.967186320852
454,0.656370626854
455,0.905263667501
456,0.971585732505
457,0.982886458779
458,0.945832923427
459,0.978037542723
460,0.291298509244
461,0.485787600773
462,0.98629664803
463,0.906700965051
464,0.945536146661
465,0.934031398285
466,0.985697223724
467,0.157301840505
468,0.866923370999
469,0.96742394808
470,0.96970409955
471,0.907866801881
472,0.940749918068
473,0.968244834526
474,0.949832542184
475,0.903246180967
476,0.926373971035
477,0.974700683098
478,0.945291387642
479,0.965468121026
480,0.98314331242
481,0.975465835409
482,0.943983088032
483,0.987521936141
484,0.909476175634
485,0.9556402673
486,0.86815216202
487,0.845412064574
488,0.928326665226
489,0.971891993831
490,0.890872076695
491,0.940396881231
492,0.922483997229
493,0.829608861535
494,0.977523734413
495,0.900990721721
496,0.990660204473
497,0.969540122842
498,0.979544027418
499,0.977316271951
500,0.895079048143
501,0.891060435506
502,0.51796317633
503,0.823797981203
504,0.968345778567
505,0.827892598837
506,0.97630523926
507,0.952262967975
508,0.889549503159
509,0.962287532533
510,0.106142618487
511,0.869039160392
512,0.951867437819
513,0.965141305678
514,0.491169652157
515,0.954343810696
516,0.970681730665
517,0.962701444171
518,0.653351730192
519,0.934545925938
520,0.543460501894
521,0.971248529929
522,0.764555294385
523,0.969424824261
524,0.146657921479
525,0.625907658486
526,0.293940987009
527,0.950275721378
528,0.953785070932
529,0.91932899047
530,0.980468585948
531,0.897846960864
532,0.970034406992
533,0.960476194006
534,0.868951700306
535,0.98095212297
536,0.985965627022
537,0.987090774236
538,0.909116529489
539,0.89855099891
540,0.755676143204
541,0.939136534847
542,0.927908216165
543,0.423686122153
544,0.931761287653
545,0.816650538233
546,0.965891027923
547,0.294375345545
548,0.729875096908
549,0.789851266112
550,0.888224386701
551,0.943889247487
552,0.862802541782
553,0.90583132184
554,0.87758833569
555,0.952246002052
556,0.89838716684
557,0.913183055675
558,0.88041657948
559,0.843806240375
560,0.935102297068
561,0.943843778432
562,0.948359059342
563,0.956261994374
564,0.827330991876
565,0.989950009986
566,0.870202225741
567,0.848752374165
568,0.835892102814
569,0.919239361457
570,0.944978088058
571,0.374526701505
572,0.94401405326
573,0.5837249271
574,0.640291036474
575,0.990130015949
576,0.970259902973
577,0.969999267367
578,0.922786819087
579,0.636460457348
580,0.8307985193
581,0.970622225976
582,0.970723494095
583,0.939370431707
584,0.913340143647
585,0.984449502653
586,0.818186724877
587,0.967206993235
588,0.950502575692
589,0.945558206039
590,0.720636193204
591,0.866598064693
592,0.972373699418
593,0.651336889834
594,0.97696319766
595,0.953413467475
596,0.969669253784
597,0.954487124217
598,0.765439831482
599,0.830938594102
600,0.852609535411
601,0.957359457151
602,0.823948999765
603,0.989221755138
604,0.943477008414
605,0.955421404996
606,0.956003676571
607,0.926799573918
608,0.941246930015
609,0.945948119829
610,0.784998446666
611,0.950305223042
612,0.930798831767
613,0.900777743585
614,0.258724468459
615,0.989733068653
616,0.326987649354
617,0.916878462955
618,0.901260397455
619,0.981439744736
620,0.929875107359
621,0.951267930637
622,0.884228846555
623,0.932193362625
624,0.513556084305
625,0.890947173732
626,0.976256485046
627,0.957056041359
628,0.909530828689
629,0.983052914275
630,0.983614351372
631,0.954639723641
632,0.855893118501
633,0.977204909492
634,0.958352365134
635,0.751579049126
636,0.956886701078
637,0.92666115189
638,0.889049239172
639,0.84795885377
640,0.952658638427
641,0.975117500963
642,0.891869149043
643,0.887754316204
644,0.932217127322
645,0.982665112909
646,0.505210425446
647,0.932114462977
648,0.681607307134
649,0.970992678536
650,0.844929870041
651,0.932638141753
652,0.98045461885
653,0.387224514897
654,0.918092398263
655,0.660677546041
656,0.968709477773
657,0.917354970887
658,0.947911958694
659,0.885064484406
660,0.960554881581
661,0.957668402265
662,0.921634101311
663,0.947385852161
664,0.931996695207
665,0.709494576738
666,0.410551296179
667,0.707851081104
668,0.908608589523
669,0.89454219158
670,0.50397853324
671,0.763538184298
672,0.800160719604
673,0.214528344592
674,0.916567164423
675,0.858251565367
676,0.938289416351
677,0.853519075369
678,0.950361242322
679,0.962367827266
680,0.904590351566
681,0.37265306696
682,0.726921616532
683,0.946535321164
684,0.948800609758
685,0.90630971536
686,0.927586105322
687,0.913242677973
688,0.931406759486
689,0.956183831015
690,0.969193295075
691,0.970966949843
692,0.926571851843
693,0.549416847487
694,0.881980676332
695,0.964340743051
696,0.594634347883
697,0.983273080509
698,0.959747975534
699,0.945552768508
700,0.900618005381
701,0.828867988776
702,0.974718376886
703,0.949397897724
704,0.815715915533
705,0.687374494927
706,0.798818935298
707,0.538787821851
708,0.971007807338
709,0.898812597056
710,0.960912183581
711,0.626343937611
712,0.821099634085
713,0.978102836989
714,0.979513060288
715,0.97240058042
716,0.784208330206
717,0.854235645739
718,0.919578948097
719,0.873347762221
720,0.848674665522
721,0.89457977786
722,0.961677414721
723,0.922837127232
724,0.932234047693
725,0.961869622314
726,0.789818790916
727,0.966878581255
728,0.975790088372
729,0.666468130673
730,0.899499489855
731,0.843471079326
732,0.986161406736
733,0.977312259682
734,0.988849193422
735,0.83766090703
736,0.395218478332
737,0.902708378425
738,0.965515469538
739,0.941270092348
740,0.9832318132
741,0.984882120059
742,0.862460690608
743,0.934798456541
744,0.976500209989
745,0.973434283783
746,0.962261060528
747,0.972158605029
748,0.96003935321
749,0.970709687952
750,0.990123596907
751,0.891219139523
752,0.915113581187
753,0.805525803619
754,0.966019049981
755,0.95467608865
756,0.557915588331
757,0.982170409521
758,0.962884222465
759,0.893838750455
760,0.928903180574
761,0.929112727162
762,0.77904130794
763,0.67081781626
764,0.803165836365
765,0.965407780189
766,0.944248173217
767,0.838599138371
768,0.972565046802
769,0.948516058704
770,0.879968513772
771,0.985752073133
772,0.897308542621
773,0.971104921904
774,0.939520695645
775,0.966125769199
776,0.497369522466
777,0.870399570505
778,0.951862592789
779,0.969818434362
780,0.65472604697
781,0.714598284669
782,0.957381656638
783,0.965215256055
784,0.929765325262
785,0.496352483411
786,0.846174106171
787,0.984449572859
788,0.804063855231
789,0.956335291237
790,0.87427363452
791,0.901469340584
792,0.971428456667
793,0.884872961937
794,0.856423747024
795,0.964350103203
796,0.86612820078
797,0.9530690037
798,0.958942187877
799,0.778543064259
800,0.977887400705
801,0.926569783711
802,0.954652004367
803,0.798713464267
804,0.921188077436
805,0.935424361444
806,0.955602249246
807,0.71884807648
808,0.71984210392
809,0.964891444666
810,0.95478743928
811,0.919692328851
812,0.331667395312
813,0.981009360391
814,0.856867405211
815,0.327110591345
816,0.973890193293
817,0.982124509234
818,0.909719739788
819,0.920622794136
820,0.86165585238
821,0.778405273262
822,0.966746102938
823,0.983133544794
824,0.956644628061
825,0.973934412253
826,0.878210379519
827,0.979929426849
828,0.903610882268
829,0.944678198455
830,0.983265943721
831,0.549814116087
832,0.991218065653
833,0.959225748291
834,0.946022786199
835,0.974266458855
836,0.897738244661
837,0.819957437894
838,0.974229280043
839,0.573497680266
840,0.898055933396
841,0.808689316824
842,0.990203568509
843,0.980087476234
844,0.985398225591
845,0.890013643538
846,0.959606864558
847,0.958734056317
848,0.968104124022
849,0.851066412397
850,0.442718270378
851,0.981326145253
852,0.852466703997
853,0.925755536741
854,0.273008747736
855,0.965858654127
856,0.96055319216
857,0.934708089131
858,0.959712239124
859,0.9572758889
860,0.986817999521
861,0.95957870108
862,0.843050106321
863,0.950188212135
864,0.870878898159
865,0.37806103997
866,0.93314064221
867,0.959391165405
868,0.901771303571
869,0.954632470244
870,0.968704536443
871,0.9603962784
872,0.824839595413
873,0.954412018668
874,0.726359923647
875,0.970480116525
876,0.929442804518
877,0.969455311863
878,0.928430807357
879,0.937851494299
880,0.881146079824
881,0.743570117085
882,0.977368165867
883,0.972171879001
884,0.740234315275
885,0.826186214636
886,0.982257724973
887,0.884836720407
888,0.957145629549
889,0.89308740762
890,0.994174124486
891,0.972128794827
892,0.801650457136
893,0.678432885956
894,0.950318128152
895,0.953596575072
896,0.954816993233
897,0.421149915115
898,0.963916560646
899,0.797452636593
900,0.980309880101
901,0.966861636405
902,0.958234805246
903,0.956797165006
904,0.959735353262
905,0.97118289135
906,0.974282321215
907,0.986733598069
908,0.996169069994
909,0.752628101812
910,0.88744462484
911,0.651322309297
912,0.902493079692
913,0.97191596475
914,0.981832636927
915,0.921431761611
916,0.926328729273
917,0.924281803947
918,0.920281624518
919,0.957335010473
920,0.956760939009
921,0.883768664445
922,0.977119282627
923,0.72630617746
924,0.82125513828
925,0.497096534502
926,0.962535734059
927,0.940385174558
928,0.979142223719
929,0.955470012539
930,0.987945685636
931,0.969290068102
932,0.96290152279
933,0.934343702539
934,0.881173894752
935,0.95161012717
936,0.782894789582
937,0.947380703631
938,0.956039035423
939,0.875937916693
940,0.899153314817
941,0.966128951901
942,0.981601414346
943,0.357213775332
944,0.959650741026
945,0.853218834593
946,0.892232866695
947,0.954138353545
948,0.839701234247
949,0.967079618591
950,0.978816661987
951,0.985030239501
952,0.471570243323
953,0.965306144344
954,0.900299650009
955,0.941372456503
956,0.264557134976
957,0.967603669041
958,0.775894446887
959,0.35725399217
960,0.835355554487
961,0.848922268393
962,0.967559632681
963,0.95443666422
964,0.789416625224
965,0.923737497811
966,0.804036273811
967,0.874193547367
968,0.648691327963
969,0.942011546167
970,0.826066866479
971,0.946300972354
972,0.979047822788
973,0.970721601131
974,0.955828932668
975,0.915883157955
976,0.88672233254
977,0.925281529397
978,0.738273880437
979,0.753683221186
980,0.338673908266
981,0.982128189349
982,0.970173889711
983,0.99524410388
984,0.225051845829
985,0.949002341337
986,0.879971109986
987,0.993053141862
988,0.944363391997
989,0.925515033568
990,0.380628008375
991,0.176655632823
992,0.810834477973
993,0.992295054565
994,0.970042021549
995,0.907310143643
996,0.973677072731
997,0.315930595211
998,0.871811058726
999,0.921477504108
1000,0.948594338152
1001,0.919780065119
1002,0.919670674294
1003,0.87460885142
1004,0.938685129664
1005,0.963189251848
1006,0.829475592583
1007,0.980469945069
1008,0.972614737484
1009,0.97087210409
1010,0.963659372061
1011,0.985527778235
1012,0.945191685347
1013,0.973371051501
1014,0.860209202719
1015,0.934416541816
1016,0.968346535849
1017,0.15316921528
1018,0.877881164298
1019,0.878984554109
1020,0.969166797527
1021,0.961577599813
1022,0.930103733379
1023,0.811502416163
1024,0.979802728422
1025,0.732138544369
1026,0.860906109568
1027,0.984938401404
1028,0.982613411556
1029,0.95320547983
1030,0.950396348657
1031,0.937591134796
1032,0.993625893195
1033,0.972564502012
1034,0.874373502766
1035,0.991165592741
1036,0.971937455761
1037,0.879607291097
1038,0.925358127087
1039,0.802260586042
1040,0.981862879753
1041,0.90702298422
1042,0.925169846274
1043,0.0903867060343
1044,0.724736171105
1045,0.57154050941
1046,0.952009780666
1047,0.944618215012
1048,0.891133396493
1049,0.144415724277
1050,0.987204768829
1051,0.962175801355
1052,0.92748469073
1053,0.981867407036
1054,0.872398664196
1055,0.95445283144
1056,0.811713811476
1057,0.795320977852
1058,0.95867842374
1059,0.939489990564
1060,0.932076263721
1061,0.882927479262
1062,0.861145443866
1063,0.911302829517
1064,0.869144158912
1065,0.990459834569
1066,0.974728231803
1067,0.90887769235
1068,0.832373955284
1069,0.8855049884
1070,0.953229407198
1071,0.300317468924
1072,0.958019059298
1073,0.617807218983
1074,0.929635333359
1075,0.980768963401
1076,0.967368037569
1077,0.889240077156
1078,0.951054802324
1079,0.975741817752
