Id,Action
1,0.49374573681
2,0.939368237651
3,0.974673841884
4,0.950573844336
5,0.985243548465
6,0.966742344709
7,0.922320320813
8,0.996603141417
9,0.616458878226
10,0.936867552823
11,0.866846687421
12,0.930505793366
13,0.910874669323
14,0.696793009686
15,0.687292336692
16,0.799851563657
17,0.526616458476
18,0.578582794146
19,0.968042158193
20,0.959384678948
21,0.98456682841
22,0.938156736394
23,0.888851904504
24,0.94001876158
25,0.972447540701
26,0.755130260763
27,0.929723578164
28,0.674311023173
29,0.930540395088
30,0.791161829095
31,0.914418270717
32,0.93590744183
33,0.92987229151
34,0.974348418154
35,0.971664627352
36,0.945012109153
37,0.948677932872
38,0.991311644906
39,0.880344925636
40,0.742428090125
41,0.903558031126
42,0.943601291444
43,0.919673625538
44,0.936045337752
45,0.950520971968
46,0.931311364458
47,0.981747377885
48,0.930893203315
49,0.997580576575
50,0.948738623145
51,0.782203568385
52,0.960491200325
53,0.927081377684
54,0.977521729429
55,0.906509800544
56,0.921280934698
57,0.891466022541
58,0.990623609483
59,0.939652922059
60,0.948398492102
61,0.982428108386
62,0.9797447689
63,0.927881290684
64,0.973557180363
65,0.988891173283
66,0.960932020287
67,0.899223122459
68,0.977967244868
69,0.793037126053
70,0.290240851316
71,0.905354647367
72,0.960911461395
73,0.974610629803
74,0.973702105874
75,0.921228336116
76,0.965041104312
77,0.973786628226
78,0.750394013436
79,0.230155805449
80,0.97633613631
81,0.974806839365
82,0.969224158574
83,0.922347920554
84,0.952040516132
85,0.847341098446
86,0.858697764245
87,0.945519124086
88,0.943858922074
89,0.961816396133
90,0.513792069712
91,0.89765785789
92,0.451517447417
93,0.970911442289
94,0.858672474792
95,0.939807556199
96,0.944522260102
97,0.0969326726799
98,0.969406021576
99,0.968504663861
100,0.977634869058
101,0.770888856385
102,0.289691939577
103,0.921385212121
104,0.898112129963
105,0.344542162824
106,0.972230577381
107,0.975498389277
108,0.931810174559
109,0.972928010472
110,0.933069102406
111,0.312214007851
112,0.935432564801
113,0.834397759105
114,0.93767524508
115,0.838337625666
116,0.846455015305
117,0.954589794573
118,0.958071688774
119,0.989120994482
120,0.927935314598
121,0.748926459189
122,0.904083527562
123,0.779518362407
124,0.935991265874
125,0.971820737794
126,0.713624896819
127,0.474557453517
128,0.683403561506
129,0.706277105186
130,0.938571844615
131,0.951735675747
132,0.965416721859
133,0.928211953832
134,0.575100298448
135,0.976562183406
136,0.682067494063
137,0.974661681771
138,0.846052649495
139,0.668858744419
140,0.981384591663
141,0.958463691477
142,0.831768684278
143,0.976117337911
144,0.969417246071
145,0.97966446339
146,0.607118879233
147,0.579203507566
148,0.656437844226
149,0.977696592845
150,0.929908047985
151,0.956284558798
152,0.613870982822
153,0.953020627821
154,0.772132784494
155,0.930708826515
156,0.764869899782
157,0.872501693147
158,0.956659066351
159,0.629393526969
160,0.893608909927
161,0.544778161613
162,0.916131030715
163,0.984372544465
164,0.840500004313
165,0.970918515067
166,0.978935412339
167,0.783297138609
168,0.90264859219
169,0.929964829375
170,0.9683668443
171,0.930506886291
172,0.90434113624
173,0.769312382457
174,0.95630618229
175,0.937648527476
176,0.967702227284
177,0.67365088249
178,0.959938146952
179,0.991848647641
180,0.627166239164
181,0.250980773378
182,0.920576556096
183,0.769631589282
184,0.596451882798
185,0.943399655333
186,0.77642900303
187,0.896052646164
188,0.86641726582
189,0.315952695039
190,0.899784061068
191,0.98479657051
192,0.918284133261
193,0.962547123289
194,0.971275006216
195,0.832377498439
196,0.97042592683
197,0.90287593664
198,0.881065334125
199,0.956515937017
200,0.237298322234
201,0.911765020249
202,0.9089326707
203,0.909223495286
204,0.830833954614
205,0.974016959304
206,0.942652673347
207,0.973908371011
208,0.868429751056
209,0.330989453868
210,0.269802583676
211,0.756694072709
212,0.953515326439
213,0.981122566391
214,0.853214199889
215,0.920048990355
216,0.644231435292
217,0.807228737372
218,0.948285785571
219,0.960525725707
220,0.815504166884
221,0.396369087616
222,0.990617106823
223,0.969188651868
224,0.862587519984
225,0.917219367773
226,0.430061057104
227,0.671859171686
228,0.952156153079
229,0.987163430008
230,0.944358488354
231,0.829016293974
232,0.62620836693
233,0.824373506561
234,0.102243138805
235,0.748082536399
236,0.749660929408
237,0.918921273526
238,0.919595031021
239,0.70630622672
240,0.98482498163
241,0.941909339456
242,0.332657870785
243,0.0904700129758
244,0.952842892347
245,0.92280988057
246,0.984885346765
247,0.903641833306
248,0.930088474233
249,0.974671130487
250,0.979529025628
251,0.928335527455
252,0.666935915897
253,0.977161684382
254,0.984112610411
255,0.990590855432
256,0.925195190484
257,0.92935209234
258,0.600817175667
259,0.905005285636
260,0.982721565547
261,0.939844076238
262,0.82228559561
263,0.920903405466
264,0.959989588715
265,0.976443347495
266,0.880338992151
267,0.938847165659
268,0.971222982033
269,0.971345302172
270,0.959838769487
271,0.938525139611
272,0.884074009116
273,0.950163459133
274,0.138615622243
275,0.975516837833
276,0.718176313907
277,0.95382188256
278,0.972826355049
279,0.909597897371
280,0.805055349634
281,0.991259693152
282,0.974518130544
283,0.880326081257
284,0.826421698456
285,0.96047759364
286,0.806370049965
287,0.993342234577
288,0.950018611933
289,0.938472648369
290,0.966314174171
291,0.468570044657
292,0.427067434218
293,0.922905601907
294,0.884007036958
295,0.930531339666
296,0.134176531723
297,0.173662150942
298,0.834434604385
299,0.479961404936
300,0.931790602938
301,0.610394129338
302,0.974233799762
303,0.488381684398
304,0.524583133121
305,0.968099567482
306,0.930857969441
307,0.843445974557
308,0.993892526179
309,0.849562377675
310,0.936529988728
311,0.968621328675
312,0.92822022834
313,0.95572748869
314,0.974115700009
315,0.986274672863
316,0.954677513662
317,0.698389832701
318,0.98288514998
319,0.736699096495
320,0.979488848045
321,0.954308046036
322,0.0946569073892
323,0.988744830138
324,0.97671866545
325,0.929843324073
326,0.612280720925
327,0.97436329219
328,0.987640787754
329,0.930372010729
330,0.950698817796
331,0.952299478467
332,0.919622972797
333,0.970919928823
334,0.759005473278
335,0.96931477804
336,0.85929116077
337,0.934261912772
338,0.87855557815
339,0.902516911539
340,0.935694881304
341,0.972342252426
342,0.916041513352
343,0.799812639329
344,0.984488159298
345,0.975593394059
346,0.90439543552
347,0.919096834072
348,0.912171179725
349,0.979153427691
350,0.627389751687
351,0.85025124429
352,0.988205867575
353,0.928059681437
354,0.354823597551
355,0.880053897386
356,0.965623689336
357,0.817193271681
358,0.948394645375
359,0.852792156253
360,0.230766346112
361,0.878809753373
362,0.929231340589
363,0.880179679214
364,0.565746345677
365,0.990001216558
366,0.979701224072
367,0.953768980595
368,0.966423637788
369,0.882974334457
370,0.926382474424
371,0.932521820088
372,0.922868838474
373,0.620376371299
374,0.0992905727301
375,0.882780023283
376,0.912577455844
377,0.239472605951
378,0.950867015871
379,0.980423694003
380,0.512866148312
381,0.589196981797
382,0.930375312601
383,0.995134647619
384,0.938764675355
385,0.88485184245
386,0.945303656821
387,0.581944964519
388,0.884934198667
389,0.955164378578
390,0.969704479618
