Id,Action
1,0.671421936364
2,0.93838970351
3,0.962887033516
4,0.945795898502
5,0.969329493947
6,0.958195035465
7,0.929518091417
8,0.976053002879
9,0.709449663419
10,0.939372931615
11,0.874314137054
12,0.935617280646
13,0.905037266673
14,0.7894852528
15,0.785310935369
16,0.845027774492
17,0.670909674497
18,0.718553840881
19,0.958687331723
20,0.952597516211
21,0.96895972538
22,0.940885214797
23,0.902153843502
24,0.9422971973
25,0.959080505823
26,0.815472715478
27,0.933591562045
28,0.775024463459
29,0.934723921527
30,0.833249543175
31,0.923601243449
32,0.939585196051
33,0.93495112877
34,0.962757877877
35,0.960268280754
36,0.945201007529
37,0.946786917514
38,0.970904440099
39,0.90235395968
40,0.816681956738
41,0.907382630106
42,0.941475008328
43,0.929311851175
44,0.93830713688
45,0.946860866519
46,0.929740438973
47,0.967107909306
48,0.93597574212
49,0.976790999553
50,0.947390375141
51,0.828222750229
52,0.953956592684
53,0.93715602739
54,0.964541883444
55,0.902001681657
56,0.929041101411
57,0.908848429271
58,0.971852532144
59,0.923339619341
60,0.93489519498
61,0.967529037435
62,0.963262533835
63,0.927761839218
64,0.962208781361
65,0.969801995881
66,0.954057926812
67,0.913684731559
68,0.964981932929
69,0.842959931458
70,0.465849465629
71,0.918059035696
72,0.949035735412
73,0.962891473249
74,0.961845475108
75,0.930503622783
76,0.958579883271
77,0.960335791292
78,0.809208602166
79,0.443932188105
80,0.963741070231
81,0.963772914832
82,0.958197452177
83,0.92391395818
84,0.947435144591
85,0.884304680553
86,0.886422340663
87,0.942487094792
88,0.940963008346
89,0.955643187095
90,0.685432809022
91,0.913686278754
92,0.552488247698
93,0.960378289235
94,0.889686768452
95,0.936446857857
96,0.942310626664
97,0.185539009856
98,0.942120956743
99,0.958955521608
100,0.964154931296
101,0.834341477337
102,0.480058834618
103,0.930607914247
104,0.914340626732
105,0.560730720571
106,0.960037447082
107,0.961858911484
108,0.933732330108
109,0.961854596762
110,0.932717655421
111,0.479795519034
112,0.938009593172
113,0.869383032202
114,0.948379245331
115,0.877045426132
116,0.883912020049
117,0.949869083122
118,0.951567205997
119,0.97073188089
120,0.934481989091
121,0.824772090467
122,0.918241744171
123,0.844947957771
124,0.931953852657
125,0.960653219148
126,0.797872524639
127,0.651115016602
128,0.777573708746
129,0.795274739834
130,0.922147955465
131,0.948519307622
132,0.955550088426
133,0.932906292622
134,0.718854524584
135,0.964122629944
136,0.786434454005
137,0.960965152698
138,0.878870953878
139,0.749692985422
140,0.966768334153
141,0.956616340958
142,0.878462739777
143,0.963852372866
144,0.956034873759
145,0.965405267215
146,0.713816882359
147,0.71409335759
148,0.762955062888
149,0.964595505736
150,0.936369489088
151,0.951243944455
152,0.716079373338
153,0.948409009525
154,0.835991706999
155,0.934565765801
156,0.823500510281
157,0.900510387793
158,0.950635316392
159,0.687976995065
160,0.91153731913
161,0.668558401707
162,0.92531450847
163,0.966181772383
164,0.876214523624
165,0.959482630626
166,0.963145748695
167,0.827398484104
168,0.899006271218
169,0.933665406189
170,0.95764406007
171,0.934653480762
172,0.914244297915
173,0.837170899921
174,0.950308979098
175,0.931222534035
176,0.956146845092
177,0.745854600259
178,0.952672745987
179,0.973043198
180,0.751601229491
181,0.363732409919
182,0.929267911586
183,0.826791282239
184,0.699435898606
185,0.945154141906
186,0.836672031111
187,0.915612621909
188,0.897749278086
189,0.384145499393
190,0.911484670112
191,0.967919061008
192,0.925920588121
193,0.954618072424
194,0.961233095241
195,0.874245041953
196,0.960223789922
197,0.919548835836
198,0.904154083278
199,0.952499093439
200,0.410187331075
201,0.924367015711
202,0.896101538354
203,0.919763184297
204,0.874282360129
205,0.957384234256
206,0.94341117757
207,0.959556244052
208,0.891655217091
209,0.468253579003
210,0.458406672394
211,0.825714011974
212,0.947951332473
213,0.966868378597
214,0.888050689088
215,0.92987961738
216,0.759677628656
217,0.859989158938
218,0.94666289729
219,0.954056927219
220,0.866656009897
221,0.529890488327
222,0.972555548231
223,0.959444917679
224,0.891476637355
225,0.927500911717
226,0.538774906703
227,0.774410089761
228,0.948918853836
229,0.970270100565
230,0.943381614273
231,0.865200992485
232,0.699617904821
233,0.867760649584
234,0.258867278694
235,0.822616240023
236,0.831935335026
237,0.927207625852
238,0.920373096126
239,0.781419407602
240,0.968577364886
241,0.940942980522
242,0.505011074073
243,0.211066769788
244,0.950675156897
245,0.931254683764
246,0.96888577095
247,0.915243465056
248,0.934493970435
249,0.96112543817
250,0.96674932574
251,0.928390130536
252,0.733316536362
253,0.957781232054
254,0.96855001449
255,0.972578021856
256,0.932080157447
257,0.933428252944
258,0.738644760596
259,0.920470153984
260,0.967067011516
261,0.931935837429
262,0.867933773715
263,0.930636954855
264,0.95395091251
265,0.964194244248
266,0.897488159172
267,0.941996302878
268,0.961421088154
269,0.959506077825
270,0.953440610848
271,0.936042136128
272,0.890712537861
273,0.948039081902
274,0.274951972327
275,0.962952636172
276,0.784289621003
277,0.940489445018
278,0.960859299169
279,0.918380575596
280,0.862030964365
281,0.972961568264
282,0.95374447877
283,0.904220995805
284,0.85878099667
285,0.954350333562
286,0.840741801945
287,0.974138699111
288,0.947052634837
289,0.940485798621
290,0.957595025544
291,0.618060382475
292,0.590080627338
293,0.930518246152
294,0.892778688492
295,0.936389348996
296,0.233966775641
297,0.328312332451
298,0.871115896546
299,0.610675436374
300,0.93686684264
301,0.707274088281
302,0.962549080602
303,0.549103180337
304,0.668785227493
305,0.957790469333
306,0.936871627066
307,0.884003536682
308,0.974571910828
309,0.885110196687
310,0.937210288341
311,0.957326587145
312,0.930719723931
313,0.951485693987
314,0.957949943569
315,0.970311095625
316,0.950784425085
317,0.775628935048
318,0.967123742909
319,0.817343536888
320,0.965752064225
321,0.94869572111
322,0.213342168986
323,0.971359095005
324,0.963430527274
325,0.937385685018
326,0.717676019146
327,0.962849590142
328,0.970660316702
329,0.932466108966
330,0.943164902164
331,0.950179895092
332,0.928770277018
333,0.960185829632
334,0.829048575977
335,0.958998921031
336,0.876123102449
337,0.938128880627
338,0.904105875836
339,0.917266332535
340,0.924892008444
341,0.955989439792
342,0.939643236848
343,0.850138353382
344,0.968749594616
345,0.959935359761
346,0.918452833744
347,0.928531063215
348,0.924963291388
349,0.963598368821
350,0.657696045021
351,0.886510314171
352,0.971520495179
353,0.933982839057
354,0.522040810559
355,0.897066064102
356,0.957447286035
357,0.8569307585
358,0.946553314367
359,0.888317444018
360,0.354074435301
361,0.896839499111
362,0.935112897082
363,0.905002776276
364,0.701753388056
365,0.972014206954
366,0.965100327741
367,0.947494044791
368,0.957604693229
369,0.903612080729
370,0.933602230434
371,0.936974399658
372,0.930259463613
373,0.705748087487
374,0.202663770571
375,0.904687233085
376,0.924944835916
377,0.385979626722
378,0.942009855083
379,0.966310307472
380,0.638656873321
381,0.681811813536
382,0.936255249282
383,0.975304082591
384,0.929841669747
385,0.884322163112
386,0.944928501943
387,0.672967763901
388,0.89540259686
389,0.951313105639
390,0.95970015026
391,0.826920053541
392,0.965404964863
393,0.879082207808
394,0.952356848333
395,0.831574947752
396,0.927442807976
397,0.967887102372
398,0.950414904914
399,0.936818268356
400,0.942512730286
401,0.935716484256
402,0.944775116199
403,0.927571095825
404,0.864550136855
405,0.95790883903
406,0.866402181064
407,0.762685938422
408,0.929317526132
409,0.927235023447
410,0.962458058896
411,0.966665758632
412,0.755286194298
413,0.635277701829
414,0.882253757036
415,0.945634209874
416,0.912569857212
417,0.950266260913
418,0.931253162973
419,0.891145009259
420,0.937982830719
421,0.969572083378
422,0.947193888605
423,0.854897661116
424,0.722611140009
425,0.960647231559
426,0.917484899712
427,0.949275160134
428,0.930540816474
429,0.869389644502
430,0.964863410552
431,0.947573174401
432,0.905371170194
433,0.905973655216
434,0.886212428196
435,0.960402766959
436,0.972931927261
437,0.936713850434
438,0.152191407262
439,0.901831056213
440,0.206786324155
441,0.89905568562
442,0.971263958701
443,0.9478698146
444,0.946649053301
445,0.829476021071
446,0.959513694294
447,0.810397829922
448,0.965672624932
449,0.931886089131
450,0.926827297417
451,0.726461867551
452,0.934518358257
453,0.956391443794
454,0.720327641011
455,0.92803265508
456,0.957187456951
457,0.968329100503
458,0.944346489476
459,0.9673388392
460,0.389500059415
461,0.527596246379
462,0.970010268004
463,0.908514993751
464,0.939136113932
465,0.942989498759
466,0.969024195034
467,0.249558105852
468,0.893347535196
469,0.951546006552
470,0.954614109819
471,0.934087764327
472,0.930088154253
473,0.955904384767
474,0.946819588547
475,0.90233062618
476,0.911640229593
477,0.958200229438
478,0.932292250944
479,0.956145631732
480,0.965596684677
481,0.962796700438
482,0.923799839028
483,0.970035321097
484,0.932470569884
485,0.936868808561
486,0.86101434441
487,0.882825486467
488,0.925501336545
489,0.957851037697
490,0.899903120274
491,0.938484108192
492,0.910407261438
493,0.834530914063
494,0.959436405412
495,0.900250830833
496,0.967307405249
497,0.961568175746
498,0.966767337089
499,0.962758951003
500,0.900549329487
501,0.897516040907
502,0.536223135829
503,0.860725775131
504,0.956245133008
505,0.865957884827
506,0.961442904643
507,0.946005344939
508,0.893522081843
509,0.948325410919
510,0.182026947028
511,0.889500825773
512,0.93640966135
513,0.956162425599
514,0.585544087413
515,0.941668634468
516,0.950217707075
517,0.954424431465
518,0.738821161105
519,0.903757390365
520,0.613121855761
521,0.959957020842
522,0.831096123051
523,0.956940426014
524,0.256187120744
525,0.680439912326
526,0.3862227034
527,0.941242371877
528,0.942658033753
529,0.903769644145
530,0.966446640975
531,0.854624102895
532,0.94160704363
533,0.95360672295
534,0.883227227537
535,0.962935819421
536,0.963138501153
537,0.970071314868
538,0.922642150434
539,0.904886169717
540,0.796770599288
541,0.945173124601
542,0.91992826949
543,0.466381572827
544,0.932637273796
545,0.857353233355
546,0.953771813242
547,0.357280177152
548,0.742808464017
549,0.813863824554
550,0.848149024239
551,0.92697619382
552,0.858664776638
553,0.916483095481
554,0.844100708359
555,0.946268113839
556,0.90545272168
557,0.915891979229
558,0.882555604594
559,0.861494224991
560,0.923667644158
561,0.933558788058
562,0.935691782358
563,0.949513785403
564,0.801642674798
565,0.972011483544
566,0.881462463519
567,0.863968539699
568,0.833560149893
569,0.922282911097
570,0.942807001967
571,0.46841182167
572,0.945504403084
573,0.69458278647
574,0.691864616425
575,0.972889109405
576,0.955771977296
