Id,Action
1,0.583211649794
2,0.932640453602
3,0.96055094519
4,0.944079240326
5,0.968005703921
6,0.952533364427
7,0.924844692139
8,0.978330783329
9,0.673791779
10,0.9378621462
11,0.867771378547
12,0.932114344945
13,0.895604159004
14,0.746250431621
15,0.737454161695
16,0.824880987189
17,0.628903371438
18,0.697343475978
19,0.955412651457
20,0.951906583913
21,0.969873379861
22,0.931321391414
23,0.894548758016
24,0.945722811054
25,0.957997106232
26,0.782929235128
27,0.922030208452
28,0.711243312028
29,0.930813016081
30,0.81339878083
31,0.91031102497
32,0.935702077849
33,0.924880672571
34,0.958761761288
35,0.959307575998
36,0.940597729181
37,0.936432075061
38,0.972645573887
39,0.886055678468
40,0.781553616351
41,0.898515223873
42,0.93131187247
43,0.918614690036
44,0.927926127723
45,0.940738015363
46,0.92707156984
47,0.963564160672
48,0.921818319751
49,0.978339709612
50,0.943780185145
51,0.763679699791
52,0.952218570326
53,0.924344986406
54,0.960381138553
55,0.899060233013
56,0.925112397136
57,0.895853242105
58,0.972513660337
59,0.916978715743
60,0.93204123503
61,0.966130906476
62,0.966206926168
63,0.915099632686
64,0.961374398509
65,0.9707453386
66,0.953582345056
67,0.905162000474
68,0.962674428927
69,0.812993641846
70,0.425449241318
71,0.912878781582
72,0.94620213156
73,0.958297172006
74,0.953067030527
75,0.918242485874
76,0.952228312805
77,0.959898635875
78,0.797990326837
79,0.386400874492
80,0.964333326567
81,0.961266890767
82,0.961064241879
83,0.92485892944
84,0.944708644208
85,0.864121670164
86,0.886687610115
87,0.936059678106
88,0.939220154364
89,0.953164388668
90,0.635424725144
91,0.90438434903
92,0.51124120537
93,0.958190533955
94,0.869319579798
95,0.93043322007
96,0.938300129317
97,0.164199082356
98,0.945977381314
99,0.957310563016
100,0.961244404458
101,0.816064027575
102,0.412168194985
103,0.921381409124
104,0.898791942182
105,0.488976589648
106,0.955026761903
107,0.956270628354
108,0.934808831046
109,0.959925073065
110,0.928175944133
111,0.43116417227
112,0.925498092935
113,0.853045004029
114,0.943812228529
115,0.860858773648
116,0.855726619975
117,0.947547854318
118,0.948946023308
119,0.972220205258
120,0.926288028566
121,0.788211533105
122,0.913751988713
123,0.804776789664
124,0.929840162743
125,0.959431005432
126,0.786939477965
127,0.602673456897
128,0.740681181543
129,0.767713810056
130,0.916519420761
131,0.942706995459
132,0.949252369759
133,0.932506166684
134,0.658257360678
135,0.958932671123
136,0.766275482781
137,0.958916916303
138,0.873984320946
139,0.712676441585
140,0.963314653993
141,0.954850096327
142,0.865937887716
143,0.962074428195
144,0.955250022391
145,0.962794309491
146,0.70101453989
147,0.675698381967
148,0.738983806947
149,0.961374787945
150,0.930481617157
151,0.945551724094
152,0.686536665107
153,0.94660474956
154,0.819729317096
155,0.92937148494
156,0.79809108355
157,0.887637348027
158,0.942598578737
159,0.62815022658
160,0.898949978058
161,0.601652231203
162,0.907057814808
163,0.965899288645
164,0.85919359624
165,0.953425777207
166,0.954278763901
167,0.808140625582
168,0.893184626276
169,0.920015757168
170,0.956709822871
171,0.925044294362
172,0.888068407833
173,0.805031922319
174,0.937178060459
175,0.927626092466
176,0.94670728271
177,0.715365222376
178,0.948209575504
179,0.976187307192
180,0.718124515089
181,0.317649011867
182,0.916179066815
183,0.792484316009
184,0.650772583573
185,0.941314688344
186,0.80280929371
187,0.901614450163
188,0.876822921566
189,0.333869254201
190,0.906033775247
191,0.967830166564
192,0.917958672136
193,0.95335174167
194,0.958027675191
195,0.856808508368
196,0.959479148569
197,0.914698233687
198,0.900208054446
199,0.94924698304
200,0.363504772683
201,0.921470499686
202,0.892042958216
203,0.917150625414
204,0.856067265507
205,0.954068588884
206,0.939082453476
207,0.956522084966
208,0.877843414005
209,0.428912319475
210,0.413763022939
211,0.794018392912
212,0.943278825877
213,0.96171104058
214,0.851125160511
215,0.919700877215
216,0.697536730554
217,0.843689844997
218,0.941829035803
219,0.945689847093
220,0.848994178665
221,0.466381731446
