Id,Action
1,0.566970679766
2,0.944363370453
3,0.976357185765
4,0.957476513378
5,0.984475389818
6,0.967533143504
7,0.92865318734
8,0.996227883436
9,0.659442713545
10,0.948568653543
11,0.874330417023
12,0.944032111699
13,0.898173195013
14,0.725904846462
15,0.73144233318
16,0.825255575032
17,0.597181834523
18,0.683814042797
19,0.970751503542
20,0.965503164702
21,0.986133842972
22,0.941928220112
23,0.900391027063
24,0.956424865448
25,0.972457750369
26,0.779568630264
27,0.934345643249
28,0.687648902454
29,0.942865998741
30,0.806679501907
31,0.918433006771
32,0.948313218903
33,0.933123806356
34,0.97268167241
35,0.974577484975
36,0.95381727592
37,0.947633480916
38,0.989438824524
39,0.885643180343
40,0.780413909558
41,0.904473634625
42,0.944371441333
43,0.926496319811
44,0.937685667427
45,0.955284908197
46,0.938036024424
47,0.98017510027
48,0.928481693643
49,0.996044389158
50,0.958585853299
51,0.776871752666
52,0.966499851091
53,0.935291170589
54,0.97659975552
55,0.901182993553
56,0.937196620775
57,0.902306852567
58,0.990142775195
59,0.923267294236
60,0.942797753298
61,0.982385494439
62,0.98195186243
63,0.920646170799
64,0.976559057729
65,0.986531338465
66,0.968445339278
67,0.912605581265
68,0.979109471796
69,0.807922586714
70,0.394254078614
71,0.920439920853
72,0.960715752177
73,0.974233252148
74,0.966688135285
75,0.930501198261
76,0.968605159027
77,0.974146232086
78,0.788131941331
79,0.347365451719
80,0.979318321131
81,0.977394993606
82,0.975798018438
83,0.931837652431
84,0.957550585223
85,0.866491216855
86,0.89023441157
87,0.947174049329
88,0.950694330158
89,0.968266073213
90,0.614410354775
91,0.912508659033
92,0.469059113527
93,0.972754504508
94,0.871297866318
95,0.942428018455
96,0.952294351319
97,0.124822280512
98,0.958300106086
99,0.972853175134
100,0.97619799719
101,0.819508330336
102,0.374114218359
103,0.933486081706
104,0.906314944026
105,0.448559577463
106,0.969738126415
107,0.971883034394
108,0.94578450739
109,0.975285511837
110,0.937705192398
111,0.395761578804
112,0.932532457915
113,0.859745286651
114,0.957375400016
115,0.86238050178
116,0.857618991036
117,0.960808996645
118,0.96198835548
119,0.988575856568
120,0.939847260945
121,0.787697681562
122,0.922352796869
123,0.783630548396
124,0.940007406551
125,0.973987193211
126,0.765482434793
127,0.572531803668
128,0.729651461615
129,0.764972756801
130,0.92185300868
131,0.955796876761
132,0.963467460836
133,0.943912996001
134,0.646788321317
135,0.973336100392
136,0.752880706956
137,0.97422279723
138,0.875881111996
139,0.697084026906
140,0.980252906499
141,0.971001611884
142,0.874396296615
143,0.977455651009
144,0.969295107229
145,0.979704755359
146,0.67882249536
147,0.653978740047
148,0.729986356169
149,0.977940130685
150,0.943415270642
151,0.960506207798
152,0.666718235881
153,0.960197444204
154,0.815799971491
155,0.934924758969
156,0.801663180034
157,0.893108693814
158,0.957686448846
159,0.625350680893
160,0.904483374387
161,0.576797471029
162,0.915600576823
163,0.982376653511
164,0.859176122086
165,0.966463567122
166,0.970833650768
167,0.803442610693
168,0.898925937699
169,0.932986783351
170,0.970665105164
171,0.937990709193
172,0.901026072183
173,0.806098235182
174,0.950354598374
175,0.938010944046
176,0.961967818077
177,0.689482704558
178,0.963128496356
179,0.993861375962
180,0.700151435907
181,0.302030368263
182,0.924406615959
183,0.789160173347
184,0.625473287104
185,0.95482492934
186,0.801073447976
187,0.91031490418
188,0.887070707629
189,0.303396553746
190,0.918199475058
191,0.984424750512
192,0.928407428388
193,0.968118492413
194,0.973465981121
195,0.8578475254
196,0.974369987222
197,0.924730392607
198,0.904871724665
199,0.963548781635
200,0.315896676231
201,0.930335689172
202,0.895656727088
203,0.921845067259
204,0.861132289675
205,0.968862315406
206,0.95246487545
207,0.971800107659
208,0.881269996642
209,0.385744694029
210,0.383569952717
211,0.791767996466
212,0.957614403217
213,0.977921554959
214,0.843236013967
215,0.928297610816
216,0.706271382144
217,0.842758052538
218,0.956838014311
219,0.958251935322
220,0.851882999644
221,0.432032047282
222,0.990324251605
223,0.970799113822
224,0.883274712084
225,0.918324256845
226,0.457177680983
227,0.715934466895
228,0.960699468172
229,0.987369349439
230,0.945558943383
231,0.840046489448
232,0.622786846437
233,0.867856067387
234,0.177302370334
235,0.797139980807
236,0.793693914669
237,0.938728188942
238,0.925331265861
239,0.751448228607
240,0.985356105997
241,0.930756921104
242,0.417181613868
243,0.13736307189
244,0.965242260705
245,0.930971120858
246,0.987113816276
247,0.919039942693
248,0.93496797515
249,0.974408731716
250,0.979720624648
251,0.939198513059
252,0.694654479597
253,0.970899743221
254,0.982615928606
255,0.991300613174
256,0.932576461368
257,0.942787108683
258,0.64536154182
259,0.914971482257
260,0.984250654788
261,0.941651320867
262,0.852307360892
263,0.934593088902
264,0.961026762611
265,0.980584726474
266,0.887979914329
267,0.950991010298
268,0.974970374501
269,0.972382758261
270,0.960113367228
271,0.940392350464
272,0.88306158879
273,0.955461667836
274,0.206572665659
275,0.975276369984
276,0.725994394424
277,0.942660366432
278,0.972031503784
279,0.916826615651
280,0.839371884081
281,0.99070888583
282,0.966279258131
283,0.904676410802
284,0.855252328102
285,0.966822749491
286,0.820669598965
287,0.993575289183
288,0.957457810064
289,0.930298842358
290,0.971250491417
291,0.522084512324
292,0.532383704047
293,0.930111368729
294,0.886593350912
295,0.939876390757
296,0.157893271986
297,0.27008571376
298,0.854121737862
299,0.511770551228
300,0.94134906982
301,0.654238183889
302,0.976282823632
303,0.505590716692
304,0.568264903973
305,0.970312250595
306,0.939981938918
307,0.86500410269
308,0.99403212685
309,0.883517804715
310,0.947674732637
311,0.968787358828
312,0.938407232014
313,0.967350878777
314,0.960792906693
315,0.988319348789
316,0.955843127056
317,0.723029601588
318,0.982297019225
319,0.795739282312
320,0.982142298536
321,0.96285754277
322,0.137309093147
323,0.989086417948
324,0.976912796628
325,0.945405269457
326,0.701809697115
327,0.980468031989
328,0.986235014124
329,0.942267846448
330,0.954011729895
331,0.958326251244
332,0.924663515218
333,0.974281884011
334,0.772594188645
335,0.97246530808
336,0.872090790943
337,0.941646429058
338,0.896577708879
339,0.921497218218
340,0.922696890342
341,0.970569192497
342,0.926195042039
343,0.828815962398
344,0.984957933592
345,0.973584519979
346,0.925024004841
347,0.935148143269
348,0.925514222656
349,0.980332872919
350,0.613894979225
351,0.884383260938
352,0.989166829018
353,0.940943003589
354,0.429798322589
