Id,Action
1,0.56389160792
2,0.944791560851
3,0.978111952109
4,0.95461889899
5,0.987301000112
6,0.971378324723
7,0.932263123712
8,0.997080164458
9,0.649056346054
10,0.945127349092
11,0.869991062617
12,0.939437381773
13,0.908568930543
14,0.733325240141
15,0.727013405791
16,0.827179643215
17,0.579197277325
18,0.632820154607
19,0.972523453497
20,0.963821111476
21,0.986745468889
22,0.946860000491
23,0.89733251177
24,0.949353167464
25,0.9737678726
26,0.779266674272
27,0.937856925671
28,0.713960960948
29,0.938790756669
30,0.806701572504
31,0.923567558581
32,0.944870428064
33,0.938967455477
34,0.979337874796
35,0.975254424945
36,0.952815972629
37,0.955774473849
38,0.990582256029
39,0.899687521385
40,0.778620622456
41,0.906305720072
42,0.949039083662
43,0.931034627906
44,0.944233161241
45,0.95683337923
46,0.937104559189
47,0.984208438203
48,0.939737975283
49,0.997926140373
50,0.959623560522
51,0.798534145951
52,0.965887555086
53,0.942528322576
54,0.980502138784
55,0.91300797422
56,0.930260711188
57,0.903446171916
58,0.990896910594
59,0.936301750374
60,0.949105660487
61,0.984761420941
62,0.980662528642
63,0.932859946123
64,0.977216078723
65,0.989437705971
66,0.966508699321
67,0.913247648756
68,0.981081632618
69,0.818162209183
70,0.372153903592
71,0.917082895093
72,0.961864179897
73,0.97809641968
74,0.977286188086
75,0.931885597383
76,0.971917787185
77,0.975204726497
78,0.769372857166
79,0.371634860579
80,0.979533463587
81,0.981227506346
82,0.971751683595
83,0.926391022504
84,0.958044650549
85,0.867202612382
86,0.87210476583
87,0.949759913923
88,0.947566967706
89,0.967804837978
90,0.6298701647
91,0.909560361495
92,0.485123964081
93,0.975002024045
94,0.876129340135
95,0.942581667895
96,0.950909084427
97,0.11479819274
98,0.96004142092
99,0.97270108679
100,0.980726388555
101,0.821183079765
102,0.338790506145
103,0.932314219967
104,0.910145616358
105,0.448786373259
106,0.974082352245
107,0.977527167122
108,0.939373699291
109,0.976705528198
110,0.938024973335
111,0.412642720946
112,0.944407072737
113,0.851389693362
114,0.959935370973
115,0.857354356224
116,0.866508260423
117,0.960610058049
118,0.962527384839
119,0.989709456824
120,0.937937781149
121,0.785958316129
122,0.915575168221
123,0.810731597166
124,0.940633053638
125,0.975173980743
126,0.744717142197
127,0.541626334977
128,0.722447417231
129,0.750480845349
130,0.939578777254
131,0.95781200308
132,0.968602411485
133,0.940870616941
134,0.632530523814
135,0.979865449927
136,0.726465872755
137,0.976248427447
138,0.863052487098
139,0.713929807785
140,0.983688521729
141,0.969132251516
142,0.858548467406
143,0.979464492771
144,0.97034022526
145,0.982286128477
146,0.641597563716
147,0.629465868755
148,0.697878368516
149,0.980724254027
150,0.940511356028
151,0.962305048555
152,0.682324839288
153,0.958315401807
154,0.801288511385
155,0.938709830329
156,0.790486858032
157,0.896109053502
158,0.961758159403
159,0.642578194247
160,0.907012668747
161,0.581398803536
162,0.926679458956
163,0.984124632487
164,0.857116005326
165,0.973894807901
166,0.980914576314
167,0.797616220654
168,0.902839927613
169,0.938986350658
170,0.971849443041
171,0.939799420533
172,0.912195247828
173,0.80063788441
174,0.963210186855
175,0.942213695719
176,0.970327774442
177,0.689797667873
178,0.964357390758
179,0.992987402888
180,0.678801127736
181,0.260852610164
182,0.931724347021
183,0.797550553732
184,0.630103203465
185,0.954475625734
186,0.79997881079
187,0.910790075169
188,0.888474339491
189,0.290805336544
190,0.90889564726
191,0.985452052273
192,0.926748483623
193,0.967133036559
194,0.976245689008
195,0.853608374162
196,0.97438242877
197,0.917132971695
198,0.895942385915
199,0.96429192262
200,0.331981772906
201,0.924114602938
202,0.906165530637
203,0.918686787822
204,0.858419656244
205,0.976747771474
206,0.951725459005
207,0.975018402633
208,0.882667208334
209,0.383344008533
210,0.377212452282
211,0.786552992059
212,0.958104638819
213,0.983768184806
214,0.872544421084
215,0.931361469632
216,0.690321851316
217,0.831869927671
218,0.95755387152
219,0.965537074996
220,0.842686156377
221,0.415988851433
222,0.991910960391
223,0.973571403902
224,0.888102822049
225,0.928355955354
226,0.441233809528
227,0.726059525153
228,0.958583641696
229,0.988761651135
230,0.951145563267
231,0.849846373874
232,0.640410788723
233,0.846832066027
234,0.174993367583
235,0.78127527913
236,0.811241686543
237,0.928061265244
238,0.929100010347
239,0.737863375064
240,0.986496360251
241,0.948226899217
242,0.429695853905
243,0.12708784826
244,0.961635448539
245,0.933587271482
246,0.987906782066
247,0.913072058338
248,0.938293314672
249,0.977277137588
250,0.98409119215
251,0.9333741959
252,0.695569483169
253,0.974536318735
254,0.986245887612
255,0.99191684804
256,0.93457627476
257,0.936635661575
258,0.669918449345
259,0.917833387422
260,0.984794215119
261,0.944380949453
262,0.843901381386
263,0.932073372533
264,0.965388886637
265,0.980752194122
266,0.889683978108
267,0.949080700098
268,0.976061860401
269,0.974050066847
270,0.965094261213
271,0.943554596663
272,0.889983678876
273,0.956934805726
274,0.209810734749
275,0.978511037143
276,0.738518654508
277,0.952524505701
278,0.976315637443
279,0.926439330783
280,0.839471713219
281,0.992474648821
282,0.971377979735
283,0.897425404623
284,0.845734091593
285,0.966090162396
286,0.820371810809
287,0.99513584797
288,0.9557946293
289,0.946120141949
290,0.970975354259
291,0.522825755011
292,0.546039160853
293,0.933359203891
294,0.885076707664
295,0.940284436788
296,0.165722739433
297,0.268785252778
298,0.851497493248
299,0.512633855119
300,0.941176612663
301,0.633390842604
302,0.977671251626
303,0.460159959205
304,0.573994151121
305,0.971288351663
306,0.941400386763
307,0.865612692465
308,0.994758908705
309,0.867779450652
310,0.942577875127
311,0.972015469531
312,0.9342559627
313,0.961807949963
314,0.973677402067
315,0.99011788662
316,0.961023817252
317,0.722842969433
318,0.984612386452
319,0.770938183581
320,0.982214670858
321,0.959205434265
