Id,Action
1,0.49454020924
2,0.93892348766
3,0.974463944127
4,0.947055382155
5,0.98518450013
6,0.96660804551
7,0.922084755442
8,0.996593525201
9,0.601676848174
10,0.935981907274
11,0.860545128609
12,0.929343612068
13,0.907774863412
14,0.694435002387
15,0.684848973423
16,0.803931805973
17,0.519063490213
18,0.57273462482
19,0.96794402908
20,0.958902407833
21,0.98453638037
22,0.938003333907
23,0.88799904151
24,0.942023139819
25,0.970506962478
26,0.75136667554
27,0.929721968838
28,0.669621121106
29,0.929700327225
30,0.778929612366
31,0.911939929456
32,0.936793277186
33,0.928795364723
34,0.975894187262
35,0.971130162436
36,0.944951968067
37,0.948403552823
38,0.991234854256
39,0.895190997171
40,0.748390726199
41,0.898467784528
42,0.942767819828
43,0.919540399223
44,0.934938688115
45,0.949638942435
46,0.929955319053
47,0.981576511237
48,0.930805415608
49,0.997580497102
50,0.956227487275
51,0.779400948054
52,0.9602021476
53,0.935171931895
54,0.977252495248
55,0.914064858812
56,0.920859718608
57,0.888464978347
58,0.990490840137
59,0.940129819881
60,0.948401048346
61,0.982221657765
62,0.980772950082
63,0.925003270477
64,0.97341875851
65,0.988788434744
66,0.960926815875
67,0.903233367994
68,0.977928571388
69,0.801189244047
70,0.311957331968
71,0.90437448872
72,0.956619320991
73,0.97444582296
74,0.973500552767
75,0.920533196947
76,0.967237418382
77,0.974405514247
78,0.739823888916
79,0.372462892897
80,0.976122374185
81,0.981432090737
82,0.968154741972
83,0.926345081811
84,0.952163203419
85,0.845069714446
86,0.850788893469
87,0.941386566244
88,0.941050351212
89,0.962438977641
90,0.612626303261
91,0.896709310633
92,0.49153351365
93,0.970835694719
94,0.85770645238
95,0.938567501433
96,0.943838376276
97,0.0983756693077
98,0.971159435518
99,0.968151267922
100,0.978625231093
101,0.809158037504
102,0.238588923836
103,0.921033256628
104,0.896280996863
105,0.402472991025
106,0.971984966509
107,0.974892806086
108,0.934824871395
109,0.972823116231
110,0.935473580002
111,0.414749841103
112,0.93514158486
113,0.828843531144
114,0.955480155024
115,0.833580082261
116,0.844259637161
117,0.954045067724
118,0.95739306009
119,0.990216588517
120,0.927594078007
121,0.754729146595
122,0.903726585147
123,0.77918686336
124,0.937405229244
125,0.971036310866
126,0.71216999923
127,0.469675168585
