Id,Action
1,0.526584843337
2,0.944757477904
3,0.975437633465
4,0.955899040297
5,0.984411239921
6,0.967666318302
7,0.933673688669
8,0.996153009664
9,0.63921973678
10,0.94866999564
11,0.867288221794
12,0.939832860907
13,0.899646113927
14,0.722137653683
15,0.705849625883
16,0.817552176874
17,0.586124278979
18,0.668716704948
19,0.969206893897
20,0.963982120255
21,0.985613013851
22,0.944252173521
23,0.894491568262
24,0.959167635146
25,0.971885496346
26,0.759441866923
27,0.932803223279
28,0.675204818106
29,0.940197468778
30,0.80732807268
31,0.91646145721
32,0.945327981758
33,0.934439671104
34,0.973668194204
35,0.974243056389
36,0.95243818068
37,0.948508202549
38,0.98957446537
39,0.887891985213
40,0.758838264362
41,0.90363126009
42,0.940685370732
43,0.924629144465
44,0.936774151397
45,0.953025372613
46,0.938261268403
47,0.979580962424
48,0.928948448776
49,0.996191911734
50,0.957376457206
51,0.740903687814
52,0.966674571833
53,0.929866595528
54,0.976634943749
55,0.900014562176
56,0.930726494015
57,0.899486711567
58,0.989413568827
59,0.92484036598
60,0.940551122612
61,0.982039583409
62,0.980899330949
63,0.920692454895
64,0.976434043804
65,0.986996678226
66,0.967708493271
67,0.908299321078
68,0.978796970093
69,0.79900990588
70,0.370620797189
71,0.916161554223
72,0.961554336601
73,0.973101681203
74,0.965908337478
75,0.928043556567
76,0.968928416346
77,0.973915958271
78,0.781383488368
79,0.323590539091
80,0.979310749494
81,0.976313713801
82,0.976110171298
83,0.933507045349
84,0.956396887944
85,0.85726531049
86,0.886220604978
87,0.946885036292
88,0.949157156676
89,0.966923687162
90,0.589209370271
91,0.907657311882
92,0.451171402784
93,0.971338488614
94,0.865339507622
95,0.937802818643
96,0.947187780063
97,0.118733887789
98,0.95863486711
99,0.971689391231
100,0.97653198244
101,0.807106403115
102,0.340390234979
103,0.927383153714
104,0.90060965195
105,0.414305603342
106,0.970129336522
107,0.971388696018
108,0.944545407995
109,0.975147350015
110,0.937901653907
111,0.379609783992
112,0.934034506702
113,0.846200894349
114,0.953753066902
115,0.855385082923
116,0.848932271394
117,0.96113223163
118,0.959528793837
119,0.988628656295
120,0.935301512908
121,0.763431104265
122,0.919891048803
123,0.779839466073
124,0.934189444583
125,0.971678026878
126,0.763200590183
127,0.534920728633
128,0.70763839702
129,0.743434021695
130,0.925887166843
131,0.951629795923
132,0.96357617865
133,0.941676510108
134,0.619419263775
135,0.97242988157
136,0.747055392749
137,0.973867869937
138,0.873207252121
139,0.692630229997
140,0.979783118868
141,0.967323681166
142,0.851303095836
143,0.977708524528
144,0.969423673839
145,0.978121441251
146,0.667379813819
147,0.639396447531
148,0.706127364877
149,0.976757971955
150,0.93995603464
151,0.95807911424
152,0.649582641785
153,0.958915162812
154,0.80931939638
155,0.937679214305
156,0.783896821695
157,0.887108821502
158,0.956308769767
159,0.598290909787
160,0.90514652405
161,0.547721939821
162,0.908947013678
163,0.982251961866
164,0.853031475723
165,0.967258521573
166,0.971335105387
167,0.793687332284
168,0.897207067297
169,0.930137854176
170,0.970963800054
171,0.934971632827
172,0.890756269849
173,0.788936187541
174,0.949460651519
175,0.934718461467
176,0.963395247904
177,0.695033659786
178,0.961555776325
179,0.993490494039
180,0.687991421287
181,0.286366077637
182,0.926860670488
183,0.777179187835
184,0.603041846013
185,0.953056337269
186,0.78958301083
187,0.90803827691
188,0.875583126608
189,0.28270955622
190,0.913607489652
191,0.984273371397
192,0.923537814628
193,0.967926221936
194,0.972190553667
195,0.847995273649
196,0.97450243143
197,0.918681430411
198,0.906788934108
199,0.962006794732
200,0.300450869925
201,0.92508696494
202,0.898097727445
203,0.922924425621
204,0.850853715648
205,0.96849357038
206,0.948497827507
207,0.97234784393
208,0.876079458662
209,0.368583135261
210,0.36292930691
