Id,Action
1,0.993863940239
2,0.997172415257
3,0.999303221703
4,0.987770795822
5,0.999477922916
6,0.999676823616
7,0.996352314949
8,0.999888420105
9,0.783781588078
10,0.995725393295
11,0.954769074917
12,0.997059524059
13,0.9787119627
14,0.991013586521
15,0.979117155075
16,0.951765716076
17,0.915732741356
18,0.962156534195
19,0.999172866344
20,0.999185740948
21,0.999870657921
22,0.999549210072
23,0.997397422791
24,0.996183097363
25,0.988992214203
26,0.964040160179
27,0.999841451645
28,0.971327066422
29,0.997962594032
30,0.928097546101
31,0.991554677486
32,0.998621225357
33,0.99633872509
34,0.995550394058
35,0.992720901966
36,0.999531388283
37,0.998576045036
38,0.999227643013
39,0.990586459637
40,0.975585401058
41,0.983105242252
42,0.997031211853
43,0.998796463013
44,0.994248151779
45,0.995573997498
46,0.996665775776
47,0.997626364231
48,0.998183310032
49,0.999996423721
50,0.998097121716
51,0.988780260086
52,0.996603965759
53,0.996138036251
54,0.998755931854
55,0.989155471325
56,0.99802172184
57,0.984949171543
58,0.9995200634
59,0.993541002274
60,0.991995930672
61,0.998898506165
62,0.999471008778
63,0.980506539345
64,0.99791008234
65,0.998968720436
66,0.994511008263
67,0.987702310085
68,0.999587595463
69,0.969473421574
70,0.629035532475
71,0.997683286667
72,0.985449790955
73,0.999367654324
74,0.999107062817
75,0.99861907959
76,0.999845385551
77,0.998414158821
78,0.913789212704
79,0.65651589632
80,0.999275028706
81,0.999456346035
82,0.99502915144
83,0.998496174812
84,0.994894266129
85,0.985222756863
86,0.962791979313
87,0.994560778141
88,0.992223203182
89,0.998490929604
90,0.989811718464
91,0.987049400806
92,0.868100047112
93,0.99842607975
94,0.996190786362
95,0.993369519711
96,0.993385374546
97,0.0904374197125
98,0.988800287247
99,0.998763918877
100,0.99924492836
101,0.92366284132
102,0.632603406906
103,0.998200416565
104,0.994568943977
105,0.972215533257
106,0.998493671417
107,0.997082531452
108,0.99830186367
109,0.998093783855
110,0.993037760258
111,0.619253098965
112,0.996054053307
113,0.963256180286
114,0.996019423008
115,0.973507404327
116,0.990089178085
117,0.997900366783
118,0.999279081821
119,0.999650716782
120,0.997003734112
121,0.994950771332
122,0.999252855778
123,0.990258693695
124,0.992928445339
125,0.996726036072
126,0.987921118736
127,0.968968451023
128,0.974348783493
129,0.989269554615
130,0.997885882854
131,0.995997190475
132,0.997456371784
133,0.998488545418
134,0.976341128349
135,0.999069273472
136,0.993861675262
137,0.998412847519
138,0.986620426178
139,0.884163498878
140,0.998121917248
141,0.999580562115
142,0.998882591724
143,0.999402165413
144,0.997588634491
145,0.997570693493
146,0.930892765522
147,0.95187920332
148,0.976590514183
149,0.997533082962
150,0.998474776745
151,0.995123326778
152,0.951573133469
153,0.996967971325
154,0.970388650894
155,0.989908218384
156,0.905652284622
157,0.974791705608
158,0.998289763927
159,0.902237653732
160,0.98500430584
161,0.899289667606
162,0.98823928833
163,0.993925631046
164,0.962385475636
165,0.99119746685
166,0.999170899391
167,0.979294836521
168,0.947357594967
169,0.99975925684
170,0.998606741428
171,0.984317302704
172,0.992725968361
173,0.987434089184
174,0.991172730923
175,0.99478584528
176,0.99493008852
177,0.914680123329
178,0.997030973434
179,0.999838352203
180,0.979205846786
181,0.270334124565
182,0.998672366142
183,0.971039235592
184,0.931059837341
185,0.990743458271
186,0.981477856636
187,0.999252617359
188,0.976217210293
189,0.480564951897
190,0.9659730196
191,0.996630489826
192,0.984865427017
193,0.990836858749
194,0.998372137547
195,0.979966700077
196,0.998108863831
197,0.994531869888
198,0.986177682877
199,0.996269345284
200,0.549073815346
201,0.998829782009
202,0.985691964626
203,0.98637264967
204,0.97455650568
205,0.999570667744
206,0.998906373978
207,0.992534041405
208,0.977074086666
209,0.716104865074
210,0.721385002136
211,0.986994683743
212,0.997645199299
213,0.999636173248
214,0.993251621723
215,0.999393820763
216,0.97455906868
217,0.994870066643
218,0.999726831913
219,0.998220026493
220,0.976571559906
221,0.813707649708
222,0.999495983124
223,0.999635219574
224,0.956186294556
225,0.995726823807
226,0.707259476185
227,0.943090200424
228,0.999031305313
229,0.997952580452
230,0.998602688313
231,0.994144022465
232,0.831092178822
233,0.983242928982
234,0.3202894032
235,0.983678460121
236,0.985144376755
237,0.990002393723
238,0.976941645145
239,0.907287836075
240,0.997553050518
241,0.994856715202
242,0.717928886414
243,0.202861249447
244,0.991331934929
245,0.997658729553
246,0.999267756939
247,0.991860985756
248,0.997122704983
249,0.998566329479
250,0.99838757515
251,0.998525321484
252,0.948427319527
253,0.998771607876
254,0.998678863049
255,0.999809205532
256,0.998163998127
257,0.993232369423
258,0.99122428894
259,0.994843959808
260,0.993766784668
261,0.969561457634
262,0.989593744278
263,0.998889148235
264,0.998535752296
265,0.999823868275
266,0.967198014259
267,0.994985103607
268,0.998535037041
269,0.99738663435
270,0.996723353863
271,0.971666991711
272,0.99625068903
273,0.998742878437
274,0.255119204521
275,0.998302936554
276,0.880543828011
277,0.99661308527
278,0.997874498367
279,0.979701519012
280,0.988070726395
281,0.9996997118
282,0.999516010284
283,0.989238619804
284,0.987968802452
285,0.999536514282
286,0.9489158988
287,0.997046649456
288,0.998020529747
289,0.999208271503
290,0.998602211475
291,0.905992209911
292,0.826330840588
293,0.995848655701
294,0.983363389969
295,0.998543381691
296,0.381681710482
297,0.41134557128
298,0.955643713474
299,0.90633803606
300,0.99785476923
301,0.860748410225
302,0.998549520969
303,0.641393065453
304,0.910232126713
305,0.992984414101
306,0.998108267784
307,0.996699750423
308,0.999927997589
309,0.993240118027
310,0.995388090611
311,0.999157428741
312,0.986958086491
313,0.999205648899
314,0.996258020401
315,0.999626994133
316,0.99940943718
317,0.996914148331
318,0.996187150478
319,0.997335612774
320,0.998907566071
321,0.986541092396
322,0.212465673685
323,0.999284923077
324,0.999776184559
325,0.998738348484
326,0.920493900776
327,0.999875426292
328,0.998908638954
329,0.994427084923
330,0.98758661747
331,0.999587237835
332,0.996176719666
333,0.994771063328
334,0.99577999115
335,0.996437311172
336,0.99598544836
337,0.998544931412
338,0.995753288269
339,0.992472052574
340,0.990931153297
341,0.9752830863
342,0.998902201653
343,0.97129291296
344,0.998511493206
345,0.998166680336
346,0.969006419182
347,0.998683869839
348,0.997131109238
349,0.993401706219
350,0.8250182271
351,0.997661590576
352,0.999592602253
353,0.997154712677
354,0.707464516163
355,0.993784070015
356,0.998674750328
357,0.948224782944
358,0.998838245869
359,0.986090183258
360,0.204890042543
361,0.976091921329
362,0.998466134071
363,0.988156437874
364,0.952016234398
365,0.999700069427
366,0.999095320702
367,0.998921751976
368,0.998635828495
369,0.97567409277
370,0.998517811298
371,0.998530626297
372,0.967258810997
373,0.941159904003
374,0.157593846321
375,0.993203759193
376,0.99964094162
377,0.594389796257
378,0.985763728619
379,0.998748660088
380,0.810367703438
381,0.887261986732
382,0.998186171055
383,0.999848842621
384,0.986918866634
385,0.968111515045
386,0.997062504292
387,0.86621016264
388,0.945178627968
389,0.999843120575
390,0.999128639698
391,0.985818088055
392,0.996090590954
393,0.995260775089
394,0.992245733738
395,0.960193991661
396,0.994691073895
397,0.990145623684
398,0.999743759632
399,0.996870458126
400,0.998455882072
401,0.991430461407
402,0.997699320316
403,0.994578480721
404,0.998403966427
405,0.999692678452
406,0.984506428242
407,0.978336811066
408,0.998429596424
409,0.998868227005
410,0.999376356602
411,0.999007165432
412,0.904133081436
413,0.960291564465
414,0.995205700397
415,0.993824839592
416,0.984078407288
417,0.998216092587
418,0.990063011646
419,0.999849796295
420,0.999008595943
421,0.999783575535
422,0.996691226959
423,0.986898779869
424,0.92546159029
425,0.999276936054
426,0.99294936657
427,0.997666954994
428,0.997191131115
429,0.988894820213
430,0.999121010303
431,0.994820058346
432,0.994783580303
433,0.983433246613
434,0.984691083431
435,0.999137878418
436,0.999918222427
437,0.979487121105
438,0.099076628685
439,0.998417854309
440,0.364561289549
441,0.997164189816
442,0.999673008919
443,0.998747587204
444,0.999246001244
445,0.921903371811
446,0.998634517193
447,0.995395243168
448,0.995398819447
449,0.996777713299
450,0.993029415607
451,0.954121530056
452,0.991460800171
453,0.999814927578
454,0.931537628174
455,0.979507148266
456,0.999000608921
457,0.997330904007
458,0.998255074024
459,0.999754011631
460,0.631976544857
461,0.564525723457
462,0.998445928097
463,0.996422052383
464,0.98891556263
465,0.996456086636
466,0.998985469341
467,0.404853105545
468,0.972287654877
469,0.997348427773
470,0.996734797955
471,0.994073927402
472,0.974705159664
473,0.999142289162
474,0.996852457523
475,0.996338605881
476,0.996122777462
477,0.998308300972
478,0.999637246132
479,0.999258458614
480,0.999709665775
481,0.998240709305
482,0.993038952351
483,0.999006330967
484,0.993143558502
485,0.996274471283
486,0.968023717403
487,0.970814585686
488,0.987448751926
489,0.999380469322
490,0.997376084328
491,0.996370434761
492,0.999368846416
493,0.833764433861
494,0.999560177326
495,0.997644722462
496,0.999432146549
497,0.999756515026
498,0.996225357056
499,0.998799562454
500,0.988458693027
501,0.983115971088
502,0.371826410294
503,0.982866704464
504,0.995776474476
505,0.993573367596
506,0.997408807278
507,0.991154670715
508,0.99248623848
509,0.997968494892
510,0.143297374249
511,0.970398306847
512,0.999783217907
513,0.992493510246
514,0.853335618973
515,0.98871999979
516,0.999092698097
517,0.999384284019
518,0.970340251923
519,0.996944010258
520,0.817382276058
