Id,Action
1,0.831820885539
2,0.831820885539
3,0.836820885539
4,0.836820885539
5,0.836820885539
6,0.836820885539
7,0.835154218872
8,0.836820885539
9,0.820154218872
10,0.836820885539
11,0.818487552205
12,0.836820885539
13,0.815154218872
14,0.828487552205
15,0.831820885539
16,0.828487552205
17,0.821820885539
18,0.835154218872
19,0.836820885539
20,0.835154218872
21,0.836820885539
22,0.836820885539
23,0.825154218872
24,0.835154218872
25,0.835154218872
26,0.823487552206
27,0.833487552206
28,0.831820885539
29,0.835154218872
30,0.830154218872
31,0.835154218872
32,0.835154218872
33,0.836820885539
34,0.836820885539
35,0.836820885539
36,0.836820885539
37,0.836820885539
38,0.833487552206
39,0.818487552205
40,0.826820885539
41,0.825154218872
42,0.833487552206
43,0.836820885539
44,0.836820885539
45,0.836820885539
46,0.831820885539
47,0.836820885539
48,0.835154218872
49,0.836820885539
50,0.831820885539
51,0.815154218872
52,0.836820885539
53,0.833487552206
54,0.836820885539
55,0.813487552206
56,0.833487552206
57,0.835154218872
58,0.835154218872
59,0.815154218872
60,0.825154218872
61,0.836820885539
62,0.831820885539
63,0.831820885539
64,0.836820885539
65,0.835154218872
66,0.836820885539
67,0.830154218872
68,0.836820885539
69,0.816820885539
70,0.770154218872
71,0.835154218872
72,0.835154218872
73,0.836820885539
74,0.836820885539
75,0.836820885539
76,0.836820885539
77,0.831820885539
78,0.823487552206
79,0.678487552206
80,0.836820885539
81,0.831820885539
82,0.835154218872
83,0.818487552205
84,0.835154218872
85,0.836820885539
86,0.836820885539
87,0.836820885539
88,0.833487552206
89,0.836820885539
90,0.770154218872
91,0.833487552206
92,0.698487552205
93,0.836820885539
94,0.833487552206
95,0.828487552205
96,0.835154218872
97,0.640154218872
98,0.810154218872
99,0.836820885539
100,0.835154218872
101,0.810154218872
102,0.821820885539
103,0.836820885539
104,0.835154218872
105,0.768487552206
106,0.833487552206
107,0.835154218872
108,0.828487552205
109,0.836820885539
110,0.825154218872
111,0.686820885539
112,0.836820885539
113,0.833487552206
114,0.833487552206
115,0.836820885539
116,0.836820885539
117,0.836820885539
118,0.835154218872
119,0.833487552206
120,0.836820885539
121,0.830154218872
122,0.833487552206
123,0.836820885539
124,0.826820885539
125,0.836820885539
126,0.821820885539
127,0.830154218872
128,0.826820885539
129,0.831820885539
130,0.811820885539
131,0.836820885539
132,0.835154218872
133,0.825154218872
134,0.836820885539
135,0.836820885539
136,0.836820885539
137,0.833487552206
138,0.826820885539
139,0.793487552206
140,0.836820885539
141,0.836820885539
142,0.835154218872
143,0.836820885539
144,0.828487552205
145,0.836820885539
146,0.791820885539
147,0.833487552206
148,0.831820885539
149,0.836820885539
150,0.836820885539
151,0.836820885539
152,0.770154218872
153,0.835154218872
154,0.833487552206
155,0.836820885539
156,0.831820885539
157,0.830154218872
158,0.835154218872
159,0.758487552206
160,0.836820885539
161,0.816820885539
162,0.836820885539
163,0.835154218872
164,0.833487552206
165,0.836820885539
166,0.835154218872
167,0.815154218872
168,0.820154218872
169,0.835154218872
170,0.835154218872
171,0.836820885539
172,0.828487552205
173,0.836820885539
174,0.835154218872
175,0.821820885539
176,0.825154218872
177,0.815154218872
178,0.835154218872
179,0.836820885539
180,0.835154218872
181,0.770154218872
182,0.833487552206
183,0.820154218872
184,0.795154218872
185,0.836820885539
186,0.830154218872
187,0.836820885539
188,0.833487552206
189,0.726820885539
190,0.833487552206
191,0.835154218872
192,0.835154218872
193,0.836820885539
194,0.836820885539
195,0.836820885539
196,0.836820885539
197,0.833487552206
198,0.836820885539
199,0.836820885539
200,0.638487552206
201,0.833487552206
202,0.805154218872
203,0.835154218872
204,0.831820885539
205,0.833487552206
206,0.836820885539
207,0.833487552206
208,0.830154218872
209,0.710154218872
210,0.716820885539
211,0.831820885539
212,0.833487552206
213,0.836820885539
214,0.835154218872
215,0.836820885539
216,0.836820885539
217,0.835154218872
218,0.831820885539
219,0.836820885539
220,0.836820885539
221,0.788487552206
222,0.836820885539
223,0.836820885539
224,0.823487552206
225,0.836820885539
226,0.788487552206
227,0.815154218872
228,0.836820885539
229,0.836820885539
230,0.835154218872
231,0.826820885539
232,0.798487552206
233,0.836820885539
234,0.663487552206
235,0.836820885539
236,0.820154218872
237,0.836820885539
238,0.815154218872
239,0.830154218872
240,0.836820885539
241,0.833487552206
242,0.756820885539
243,0.631820885539
244,0.836820885539
245,0.836820885539
246,0.836820885539
247,0.828487552205
248,0.833487552206
249,0.835154218872
250,0.836820885539
251,0.825154218872
252,0.778487552206
253,0.826820885539
254,0.836820885539
255,0.836820885539
256,0.835154218872
257,0.835154218872
258,0.806820885539
259,0.836820885539
260,0.836820885539
261,0.826820885539
262,0.835154218872
263,0.836820885539
264,0.836820885539
265,0.836820885539
266,0.825154218872
267,0.836820885539
268,0.836820885539
269,0.835154218872
270,0.836820885539
271,0.836820885539
272,0.815154218872
273,0.836820885539
274,0.658487552206
275,0.836820885539
276,0.821820885539
277,0.818487552205
278,0.836820885539
279,0.818487552205
280,0.826820885539
281,0.836820885539
282,0.821820885539
283,0.833487552206
284,0.808487552205
285,0.836820885539
286,0.818487552205
287,0.836820885539
288,0.835154218872
289,0.835154218872
290,0.836820885539
291,0.795154218872
292,0.726820885539
293,0.831820885539
294,0.828487552205
295,0.836820885539
296,0.598487552205
297,0.638487552206
298,0.836820885539
299,0.793487552206
300,0.836820885539
301,0.811820885539
302,0.836820885539
303,0.771820885539
304,0.820154218872
305,0.835154218872
306,0.836820885539
307,0.836820885539
308,0.836820885539
309,0.835154218872
310,0.833487552206
311,0.835154218872
312,0.835154218872
313,0.836820885539
314,0.830154218872
315,0.836820885539
316,0.836820885539
317,0.805154218872
318,0.836820885539
319,0.833487552206
320,0.836820885539
321,0.836820885539
322,0.621820885539
323,0.836820885539
324,0.835154218872
325,0.835154218872
326,0.751820885539
327,0.836820885539
328,0.836820885539
329,0.831820885539
330,0.826820885539
331,0.836820885539
332,0.836820885539
333,0.835154218872
334,0.830154218872
335,0.836820885539
336,0.825154218872
337,0.835154218872
338,0.835154218872
339,0.835154218872
340,0.818487552205
341,0.835154218872
342,0.836820885539
343,0.823487552206
344,0.836820885539
345,0.831820885539
346,0.815154218872
347,0.835154218872
348,0.833487552206
349,0.835154218872
350,0.751820885539
351,0.835154218872
352,0.836820885539
353,0.835154218872
354,0.746820885539
355,0.821820885539
356,0.836820885539
357,0.823487552206
358,0.835154218872
359,0.836820885539
360,0.773487552206
361,0.828487552205
362,0.836820885539
363,0.836820885539
364,0.826820885539
365,0.836820885539
366,0.836820885539
367,0.833487552206
368,0.836820885539
369,0.835154218872
370,0.836820885539
371,0.835154218872
372,0.828487552205
373,0.796820885539
374,0.640154218872
375,0.831820885539
376,0.833487552206
377,0.726820885539
378,0.830154218872
379,0.836820885539
380,0.821820885539
381,0.753487552206
382,0.835154218872
383,0.836820885539
384,0.823487552206
385,0.805154218872
386,0.836820885539
387,0.808487552205
388,0.803487552206
389,0.836820885539
390,0.836820885539
391,0.833487552206
392,0.826820885539
393,0.836820885539
394,0.836820885539
395,0.821820885539
396,0.836820885539
397,0.836820885539
398,0.835154218872
399,0.835154218872
400,0.836820885539
401,0.833487552206
402,0.833487552206
403,0.836820885539
404,0.770154218872
405,0.836820885539
406,0.823487552206
407,0.831820885539
408,0.835154218872
409,0.835154218872
410,0.836820885539
411,0.831820885539
412,0.818487552205
413,0.830154218872
414,0.831820885539
415,0.836820885539
416,0.826820885539
417,0.836820885539
418,0.833487552206
419,0.833487552206
420,0.835154218872
421,0.836820885539
422,0.830154218872
423,0.820154218872
424,0.820154218872
425,0.836820885539
426,0.836820885539
427,0.833487552206
428,0.836820885539
429,0.786820885539
430,0.835154218872
431,0.836820885539
432,0.826820885539
433,0.830154218872
434,0.835154218872
435,0.836820885539
436,0.836820885539
437,0.825154218872
438,0.623487552206
439,0.821820885539
440,0.621820885539
441,0.835154218872
442,0.835154218872
443,0.828487552205
444,0.836820885539
445,0.831820885539
446,0.836820885539
447,0.825154218872
448,0.830154218872
449,0.836820885539
450,0.833487552206
