Id,Action
1,0.899784081063
2,0.914894156267
3,0.588013049034
4,0.924900401066
5,0.873576546949
6,0.28187896416
7,0.900460740272
8,0.918974185722
9,0.915914367068
10,0.850741712058
11,0.697107856321
12,0.982305142726
13,0.938003815732
14,0.992894859441
15,0.492676455236
16,0.963251847145
17,0.549980210449
18,0.913173629687
19,0.920444595476
20,0.767646786545
21,0.973161850847
22,0.938579022188
23,0.874542099463
24,0.953812939254
25,0.974022457647
26,0.909367278761
27,0.822482765379
28,0.932639459241
29,0.835834911312
30,0.751141492984
31,0.971554240697
32,0.83157761093
33,0.743954507188
34,0.970892622013
35,0.967635248025
36,0.815093853372
37,0.841022894071
38,0.394684617301
39,0.782641687719
40,0.812419962927
41,0.704164747542
42,0.146742233548
43,0.266035827862
44,0.900803001423
45,0.931688855131
46,0.936534701519
47,0.483100422993
48,0.970321247288
49,0.940089002302
50,0.647610934063
51,0.9544779612
52,0.687787739061
53,0.685242278593
54,0.959202723723
55,0.925818728152
56,0.141757565537
57,0.556657143836
58,0.941011189594
59,0.634282038197
60,0.192410521179
61,0.963792071712
62,0.910478129494
63,0.972699754967
64,0.360136370786
65,0.617002287284
66,0.726412870827
67,0.34630776671
68,0.686753183469
69,0.0753304124002
70,0.165667075141
71,0.933556334688
72,0.909848994272
73,0.944287260043
74,0.344528363322
75,0.832643873845
76,0.519541689324
77,0.97145423867
78,0.909706581629
79,0.919780150931
80,0.851821259181
81,0.958373053617
82,0.885913475495
83,0.828461562107
84,0.860498013527
85,0.898742609712
86,0.633434663204
87,0.964463264899
88,0.86054764685
89,0.93463526211
90,0.426441535597
91,0.752419326581
92,0.145172090058
93,0.143898369492
94,0.288176604147
95,0.954466804852
96,0.774256248301
97,0.982764869795
98,0.684857523023
99,0.926485174655
100,0.587235281609
101,0.974995397458
102,0.902024881618
103,0.10927688715
104,0.850048927548
105,0.618061633908
106,0.610163984573
107,0.938054466508
108,0.839632478539
109,0.985883772798
110,0.971861846424
111,0.556699977592
112,0.859503704117
113,0.0827770265278
114,0.72436316654
115,0.899209257713
116,0.898128110379
117,0.45580847713
118,0.915981872654
119,0.95940394057
120,0.15830179457
121,0.877170911338
122,0.869089811279
123,0.165212540831
124,0.952770780817
125,0.760467501358
126,0.991141452782
127,0.950330230392
128,0.905267680885
129,0.168956058054
130,0.903486048397
131,0.964589528715
