Id,Action
1,0.216532111168
2,0.216532111168
3,0.216532111168
4,0.216532111168
5,0.216532111168
6,0.216532111168
7,0.216532111168
8,0.216532111168
9,0.216532111168
10,0.216532111168
11,0.216532111168
12,0.216532111168
13,0.216532111168
14,0.216532111168
15,0.216532111168
16,0.216532111168
17,0.216532111168
18,0.216532111168
19,0.216532111168
20,0.216532111168
21,0.216532111168
22,0.216532111168
23,0.216532111168
24,0.216532111168
25,0.216532111168
26,0.216532111168
27,0.216532111168
28,0.216532111168
29,0.216532111168
30,0.216532111168
31,0.216532111168
32,0.216532111168
33,0.216532111168
34,0.216532111168
35,0.216532111168
36,0.216532111168
37,0.216532111168
38,0.216532111168
39,0.216532111168
40,0.216532111168
41,0.216532111168
42,0.216532111168
43,0.216532111168
44,0.216532111168
45,0.216532111168
46,0.216532111168
47,0.216532111168
48,0.216532111168
49,0.216532111168
50,0.216532111168
51,0.216532111168
52,0.216532111168
53,0.216532111168
54,0.216532111168
55,0.216532111168
56,0.216532111168
57,0.216532111168
58,0.216532111168
59,0.216532111168
60,0.216532111168
61,0.216532111168
62,0.216532111168
63,0.216532111168
64,0.216532111168
65,0.216532111168
66,0.216532111168
67,0.216532111168
68,0.216532111168
69,0.216532111168
70,0.216532111168
71,0.216532111168
72,0.216532111168
73,0.216532111168
74,0.216532111168
75,0.216532111168
76,0.216532111168
77,0.216532111168
78,0.216532111168
79,0.216532111168
80,0.216532111168
81,0.216532111168
82,0.216532111168
83,0.216532111168
84,0.216532111168
85,0.216532111168
86,0.216532111168
87,0.216532111168
88,0.216532111168
89,0.216532111168
90,0.216532111168
91,0.216532111168
92,0.216532111168
93,0.216532111168
94,0.216532111168
95,0.216532111168
96,0.216532111168
97,0.216532111168
98,0.216532111168
99,0.216532111168
100,0.216532111168
101,0.216532111168
102,0.216532111168
103,0.216532111168
104,0.216532111168
105,0.216532111168
106,0.216532111168
107,0.216532111168
108,0.216532111168
109,0.216532111168
110,0.216532111168
111,0.216532111168
112,0.216532111168
113,0.216532111168
114,0.216532111168
115,0.216532111168
116,0.216532111168
117,0.216532111168
118,0.216532111168
119,0.216532111168
120,0.216532111168
121,0.216532111168
122,0.216532111168
123,0.216532111168
124,0.216532111168
125,0.216532111168
126,0.216532111168
127,0.216532111168
128,0.216532111168
129,0.216532111168
130,0.216532111168
131,0.216532111168
132,0.216532111168
133,0.216532111168
134,0.216532111168
135,0.216532111168
136,0.216532111168
137,0.216532111168
138,0.216532111168
139,0.216532111168
140,0.216532111168
141,0.216532111168
142,0.216532111168
143,0.216532111168
144,0.216532111168
145,0.216532111168
146,0.216532111168
147,0.216532111168
148,0.216532111168
149,0.216532111168
150,0.216532111168
151,0.216532111168
152,0.216532111168
153,0.216532111168
154,0.216532111168
155,0.216532111168
156,0.216532111168
157,0.216532111168
158,0.216532111168
159,0.216532111168
160,0.216532111168
161,0.216532111168
162,0.216532111168
163,0.216532111168
164,0.216532111168
165,0.216532111168
166,0.216532111168
167,0.216532111168
168,0.216532111168
169,0.216532111168
170,0.216532111168
171,0.216532111168
172,0.216532111168
173,0.216532111168
174,0.216532111168
175,0.216532111168
176,0.216532111168
177,0.216532111168
178,0.216532111168
179,0.216532111168
180,0.216532111168
181,0.216532111168
182,0.216532111168
183,0.216532111168
184,0.216532111168
185,0.216532111168
186,0.216532111168
187,0.216532111168
188,0.216532111168
189,0.216532111168
190,0.216532111168
191,0.216532111168
192,0.216532111168
193,0.216532111168
194,0.216532111168
195,0.216532111168
196,0.216532111168
197,0.216532111168
198,0.216532111168
199,0.216532111168
200,0.216532111168
201,0.216532111168
202,0.216532111168
203,0.216532111168
204,0.216532111168
205,0.216532111168
206,0.216532111168
207,0.216532111168
208,0.216532111168
209,0.216532111168
210,0.216532111168
211,0.216532111168
212,0.216532111168
213,0.216532111168
214,0.216532111168
215,0.216532111168
216,0.216532111168
217,0.216532111168
218,0.216532111168
219,0.216532111168
220,0.216532111168
221,0.216532111168
222,0.216532111168
223,0.216532111168
224,0.216532111168
225,0.216532111168
226,0.216532111168
227,0.216532111168
228,0.216532111168
229,0.216532111168
230,0.216532111168
231,0.216532111168
232,0.216532111168
233,0.216532111168
234,0.216532111168
235,0.216532111168
236,0.216532111168
237,0.216532111168
238,0.216532111168
239,0.216532111168
240,0.216532111168
241,0.216532111168
242,0.216532111168
243,0.216532111168
244,0.216532111168
245,0.216532111168
246,0.216532111168
247,0.216532111168
248,0.216532111168
249,0.216532111168
250,0.216532111168
251,0.216532111168
252,0.216532111168
253,0.216532111168
254,0.216532111168
255,0.216532111168
256,0.216532111168
257,0.216532111168
258,0.216532111168
259,0.216532111168
260,0.216532111168
261,0.216532111168
262,0.216532111168
263,0.216532111168
264,0.216532111168
265,0.216532111168
266,0.216532111168
267,0.216532111168
268,0.216532111168
269,0.216532111168
270,0.216532111168
271,0.216532111168
272,0.216532111168
273,0.216532111168
274,0.216532111168
275,0.216532111168
276,0.216532111168
277,0.216532111168
278,0.216532111168
279,0.216532111168
280,0.216532111168
281,0.216532111168
282,0.216532111168
283,0.216532111168
284,0.216532111168
285,0.216532111168
286,0.216532111168
287,0.216532111168
288,0.216532111168
289,0.216532111168
290,0.216532111168
291,0.216532111168
292,0.216532111168
293,0.216532111168
294,0.216532111168
295,0.216532111168
296,0.216532111168
297,0.216532111168
298,0.216532111168
299,0.216532111168
300,0.216532111168
301,0.216532111168
302,0.216532111168
303,0.216532111168
304,0.216532111168
305,0.216532111168
306,0.216532111168
307,0.216532111168
308,0.216532111168
309,0.216532111168
310,0.216532111168
311,0.216532111168
312,0.216532111168
