Id,Action
1,0.999999761581
2,0.999999761581
3,0.999999761581
4,0.999999761581
5,0.999999761581
6,0.999999761581
7,0.999999761581
8,0.999999761581
9,0.999999761581
10,0.999999761581
11,0.999999761581
12,0.999999761581
13,0.999999761581
14,0.999999761581
15,0.999999761581
16,0.999999761581
17,0.999999761581
18,0.999999761581
19,0.999999761581
20,0.999999761581
21,0.999999761581
22,0.999999761581
23,0.999999761581
24,0.999999761581
25,0.999999761581
26,0.999999761581
27,0.999999761581
28,0.999999761581
29,0.999999761581
30,0.999999761581
31,0.999999761581
32,0.999999761581
33,0.999999761581
34,0.999999761581
35,0.999999761581
36,0.999999761581
37,0.999999761581
38,0.999999761581
39,0.999999761581
40,0.999999761581
41,0.999999761581
42,0.999999761581
43,0.999999761581
44,0.999999761581
45,0.999999761581
46,0.999999761581
47,0.999999761581
48,0.999999761581
49,0.999999761581
50,0.999999761581
51,0.999998927116
52,0.999999761581
53,0.999999761581
54,0.999998927116
55,0.999999761581
56,0.999999761581
57,0.999999761581
58,0.999999761581
59,0.999999761581
60,0.999999761581
61,0.999999761581
62,0.999999761581
63,0.999999761581
64,0.999999761581
65,0.999999761581
66,0.999999761581
67,0.999999761581
68,0.999999761581
69,0.999999761581
70,0.999999761581
71,0.999999761581
72,0.999999761581
73,0.999999761581
74,0.999999761581
75,0.999999761581
76,0.999999761581
77,0.999999761581
78,0.999999761581
79,0.999999761581
80,0.999998927116
81,0.999999761581
82,0.999999761581
83,0.999999761581
84,0.999999761581
85,0.999999761581
86,0.999999761581
87,0.999999761581
88,0.999999761581
89,0.999999761581
90,0.999999761581
91,0.999999761581
92,0.999999761581
93,0.999999761581
94,0.999999761581
95,0.999999761581
96,0.999999761581
97,0.999999761581
98,0.999999761581
99,0.999999761581
100,0.999999761581
101,0.999999761581
102,0.999999761581
103,0.999999761581
104,0.999999761581
105,0.999999761581
106,0.999999761581
107,0.999999761581
108,0.999999761581
109,0.999999761581
110,0.999999761581
111,0.999999761581
112,0.999999761581
113,0.999999761581
114,0.999999761581
115,0.999999761581
116,0.999999761581
117,0.999999761581
118,0.999999761581
119,0.999999761581
120,0.999999761581
121,0.999999761581
122,0.999999761581
123,0.999999761581
124,0.999999761581
125,0.999999761581
126,0.999999761581
127,0.999999761581
128,0.999999761581
129,0.999999761581
130,0.999999761581
131,0.999999761581
132,0.999999761581
133,0.999999761581
134,0.999999761581
135,0.999999761581
136,0.999999761581
137,0.999999761581
138,0.999999761581
139,0.999999761581
140,0.999999761581
141,0.999999761581
142,0.999999761581
143,0.999999761581
144,0.999998927116
145,0.999999761581
146,0.999999761581
147,0.999999761581
148,0.999999761581
149,0.999999761581
150,0.999999761581
151,0.999999761581
152,0.999999761581
153,0.999999761581
154,0.999999761581
155,0.999999761581
156,0.999999761581
157,0.999999761581
158,0.999999761581
159,0.999999761581
160,0.999999761581
161,0.999999761581
162,0.999999761581
163,0.999999761581
164,0.999999761581
165,0.999999761581
166,0.999999761581
167,0.999999761581
168,0.999999761581
169,0.999999761581
170,0.999999761581
171,0.999999761581
172,0.999999761581
173,0.999999761581
174,0.999999761581
175,0.999999761581
176,0.999999761581
177,0.999999761581
178,0.999999761581
179,0.999999761581
180,0.999999761581
181,0.999999761581
182,0.999999761581
183,0.999999761581
184,0.999999761581
185,0.999999761581
186,0.999999761581
187,0.999999761581
188,0.999999761581
189,0.999999761581
190,0.999999761581
191,0.999999761581
192,0.999999761581
193,0.999999761581
194,0.999999761581
195,0.999999761581
196,0.999999761581
197,0.999999761581
198,0.999999761581
199,0.999999761581
200,0.999999761581
201,0.999999761581
202,0.999999761581
203,0.999999761581
204,0.999999761581
205,0.999999761581
206,0.999999761581
207,0.999999761581
208,0.999999761581
209,0.999999761581
210,0.999999761581
211,0.999999761581
212,0.999999761581
213,0.999999761581
214,0.999999761581
215,0.999999761581
216,0.999999761581
217,0.999999761581
218,0.999999761581
219,0.999999761581
220,0.999999761581
221,0.999999761581
222,0.999999761581
223,0.999999761581
224,0.999999761581
225,0.999999761581
226,0.999999761581
227,0.999999761581
228,0.999999761581
229,0.999999761581
230,0.999999761581
231,0.999999761581
232,0.999999761581
233,0.999999761581
234,0.999999761581
235,0.999999761581
236,0.999999761581
237,0.999999761581
238,0.999999761581
239,0.999999761581
240,0.999999761581
241,0.999999761581
242,0.999999761581
243,0.999999761581
244,0.999999761581
245,0.999999761581
246,0.999999761581
247,0.999999761581
248,0.999999761581
249,0.999999761581
250,0.999999761581
