Id,Action
1,0.780994474888
2,0.762351870537
3,0.985009610653
4,0.957152605057
5,0.89479726553
6,0.998875796795
7,0.925057768822
8,0.996701419353
9,0.0431751310825
10,0.723801791668
11,0.922915220261
12,0.968971610069
13,0.494059592485
14,0.942550420761
15,0.62288159132
16,0.730951309204
17,0.999279677868
18,0.963689506054
19,0.996346414089
20,0.984380364418
21,0.999682188034
22,0.99870300293
23,0.776575922966
24,0.499390810728
25,0.85747808218
26,0.912168800831
27,0.999506354332
28,0.997831285
29,0.999472558498
30,0.0125247584656
31,0.921220362186
32,0.900343835354
33,0.621571421623
34,0.43117916584
35,0.807182729244
36,0.919244527817
37,0.884611189365
38,0.999556601048
39,0.0192700028419
40,0.731317281723
41,0.339660912752
42,0.964281320572
43,0.963665366173
44,0.864261865616
45,0.753071904182
46,0.984119176865
47,0.987108409405
48,0.694429218769
49,0.999219655991
50,0.831685841084
51,0.945290505886
52,0.953019559383
53,0.909210026264
54,0.709333240986
55,0.312556922436
56,0.914904654026
57,0.729836165905
58,0.76220625639
59,0.766216695309
60,0.606509268284
61,0.997182250023
62,0.971060156822
63,0.456949263811
64,0.983629286289
65,0.906009495258
66,0.960014760494
67,0.996689558029
68,0.933913171291
69,0.744432389736
70,0.426754534245
71,0.926562011242
72,0.824308931828
73,0.938585937023
74,0.962078630924
75,0.953592777252
76,0.999803245068
77,0.830812692642
78,0.710872590542
79,0.620783090591
80,0.999215841293
81,0.958406150341
82,0.9883903265
83,0.797518491745
84,0.0920512899756
85,0.84336656332
86,0.455066710711
87,0.137192040682
88,0.986966013908
89,0.388889282942
90,0.719777226448
91,0.699504375458
92,0.593090772629
93,0.997301578522
94,0.582842290401
95,0.876373529434
96,0.802699685097
97,0.156754046679
98,0.772890210152
99,0.986132860184
100,0.977208256721
101,0.791876792908
102,0.0960253849626
103,0.689658105373
104,0.708338618279
105,0.581678330898
106,0.810178875923
107,0.799294531345
108,0.869808077812
109,0.999520540237
110,0.588202357292
111,0.244652286172
112,0.963423132896
113,0.928408801556
114,0.997197747231
115,0.896052718163
116,0.981918334961
117,0.941084742546
118,0.991300046444
119,0.996797144413
120,0.933251738548
121,0.944050788879
122,0.805067360401
123,0.498617202044
124,0.932099163532
125,0.985723674297
126,0.684272944927
127,0.0138505445793
128,0.998661518097
129,0.910021662712
130,0.373713761568
131,0.712969481945
